left_ratio_y,right_ratio_y,avg_ratio_y,left_height,right_height,avg_height,normalized_y,screen_x,screen_y
0.4813754789993371,0.45835000137464926,0.46986274018699314,31.239352942188912,33.56652173295078,32.402937337569846,0.5008068382740021,392,585
0.5104318256826978,0.4439443051777887,0.4771880654302433,31.469619492686952,33.312357653679754,32.39098857318335,0.501010537147522,392,585
0.506442480839548,0.4437272089361572,0.47508484488785263,30.664229243570063,32.91432628775622,31.78927776566314,0.5012994706630707,392,585
0.4928986396368945,0.4363620014643662,0.46463032055063036,32.326013494348295,32.65024363025723,32.48812856230276,0.5017089545726776,392,585
0.49925120811293694,0.4409352697533517,0.4700932389331443,32.116545283809444,32.43036810279177,32.2734566933006,0.5013340264558792,392,585
0.47780936927982676,0.4480118369258395,0.46291060310283316,31.968026209617136,32.57468754841398,32.271356879015556,0.5013642758131027,392,585
0.49557914242253626,0.44408979329587583,0.469834467859206,32.20513879282038,32.75829798324863,32.48171838803451,0.5015791952610016,392,585
0.4909026178636008,0.43698280260317257,0.4639427102333867,30.476375939362725,33.40030382154141,31.938339880452066,0.5016570389270782,392,585
0.48655747560057316,0.43003038227561863,0.4582939289380959,31.428711253170416,32.03087253672049,31.72979189494545,0.5020861476659775,392,585
0.51010956323066,0.43908966821893197,0.47459961572479603,31.11710052913435,32.80814035998429,31.96262044455932,0.5018995404243469,392,585
0.4959259233579375,0.4345934809118966,0.4652597021349171,31.147304785938953,31.97525006225753,31.561277424098243,0.5021256804466248,392,585
0.5008829301650635,0.43336431685988863,0.46712362351247605,31.039222785913516,31.64890936001025,31.344066072961883,0.5022239089012146,392,585
0.510329341701338,0.4233711464613675,0.4668502440813528,30.262092599454494,30.878954575040485,30.57052358724749,0.5023267418146133,392,585
0.49829232329703016,0.4200791710572657,0.45918574717714794,30.86147823704188,32.72130337168825,31.791390804365065,0.5023012906312943,392,585
-0.10495580480009009,-0.7854762122854058,-0.4452160085427479,5.9953447652783725,8.064941617098127,7.03014319118825,0.5098239779472351,735,585
0.403923842640476,0.14133117480933463,0.2726275087249053,20.411288926619104,13.560899204263428,16.986094065441264,0.5061931908130646,735,585
0.47605814561025833,0.347297495354263,0.41167782048226065,29.702084527678682,26.559389679577077,28.13073710362788,0.5034165382385254,735,585
0.47603596949025895,0.38302276790182427,0.42952936869604164,27.896562208645726,28.646894503783564,28.271728356214645,0.5032718181610107,735,585
0.4797676160650834,0.40279714758167445,0.4412823818233789,28.517037748910614,29.74308522217714,29.130061485543877,0.5031653046607971,735,585
0.49190919933622335,0.42113355479612163,0.45652137706617246,30.540885169985163,30.35203448869748,30.446459829341322,0.5024644732475281,735,585
0.48870688623794,0.410422700459435,0.4495647933486875,29.69402285730137,29.11133737886457,29.40268011808297,0.502861350774765,735,585
0.48094151282989317,0.43574746513718243,0.4583444889835378,31.492539368356542,30.663450361106353,31.077994864731448,0.5029684901237488,735,585
0.4858851409944528,0.37232245652470086,0.4291037987595768,30.798177234595418,30.431748492588838,30.614962863592126,0.5037282407283783,735,585
0.48821708266785285,0.4109857753068516,0.4496014289873522,30.36152168843124,30.62632672627581,30.493924207353523,0.5039413571357727,735,585
0.4969609880315228,0.41266403228060616,0.4548125101560645,30.291436197676777,30.8012810216584,30.54635860966759,0.504423201084137,735,585
0.49104613700634425,0.4147975346619212,0.4529218358341327,29.8883624690441,30.5145895770634,30.20147602305375,0.5042073726654053,735,585
0.49426209478823185,0.4273462162211431,0.46080415550468745,31.24505746956604,31.429102418784392,31.337079944175215,0.5040926039218903,735,585
0.47039627579157195,0.4568777661701377,0.4636370209808548,31.064468602623705,32.19744422179388,31.630956412208793,0.5043723881244659,1077,585
0.48185695160049985,0.4381574407497379,0.46000719617511887,32.076964640059366,31.316797382813583,31.696881011436474,0.5045032501220703,1077,585
0.48697181804461026,0.43471581247531055,0.46084381525996043,31.033356947208077,31.441898326253064,31.237627636730572,0.5047169625759125,1077,585
0.4812785635518792,0.45780917253237746,0.46954386804212833,30.849998791167458,31.914132496045283,31.38206564360637,0.5053228139877319,1077,585
0.4713126517583785,0.45786483342321943,0.46458874259079896,30.22800853748198,32.554875985254085,31.391442261368034,0.5053472518920898,1077,585
0.45726136189155475,0.4388058913348881,0.44803362661322144,30.69407944690752,31.878591930429305,31.286335688668412,0.5055854618549347,1077,585
0.4544312224032576,0.4622358031600086,0.45833351278163315,31.364886259154556,31.384497899377227,31.37469207926589,0.5060912668704987,1077,585
0.4671719972061056,0.45015274837212205,0.4586623727891138,30.62689865572335,32.47860899428585,31.5527538250046,0.5058790445327759,1077,585
0.44707275452752654,0.4623638514489981,0.4547183029882623,32.39134847761707,31.581164372297675,31.986256424957375,0.5063017308712006,1077,585
0.4665782760073532,0.4580828376412937,0.46233055682432345,32.083288842482084,32.49202532936755,32.28765708592482,0.506098598241806,1077,585
0.4341273044904461,0.4674799825043376,0.4508036434973919,31.53271279042673,31.03428632664169,31.28349955853421,0.5069053471088409,1077,585
0.46598133082068594,0.44424591814996306,0.4551136244853245,30.189115057129726,32.2166541436418,31.20288460038576,0.5062858462333679,1077,585
0.4981316294018656,0.45607587945527783,0.4771037544285717,31.728803262538733,31.95193301678804,31.840368139663386,0.5071093738079071,1077,585
0.43912450943923154,0.4507618020490175,0.4449431557441245,31.305294331438756,32.264067810148376,31.784681070793567,0.5066303014755249,1077,585
0.40913244393214054,0.411462109553055,0.41029727674259775,28.256427553113205,29.87441156937347,29.06541956124334,0.5058836340904236,1420,585
0.42027333040779197,0.4204984976676921,0.42038591403774206,27.574628645916874,32.05810631116465,29.816367478540762,0.5062684714794159,1420,585
0.41019718601931277,0.45470703746525426,0.4324521117422835,27.611772292885075,30.65174179353079,29.131757043207934,0.5065404772758484,1420,585
0.40268627679786695,0.43694614403639215,0.4198162104171296,27.802353603596657,30.82610008909649,29.31422684634657,0.5062564611434937,1420,585
0.42211746394326916,0.4395659333012566,0.43084169862226285,28.199277666701136,32.07265068970497,30.135964178203054,0.5065802335739136,1420,585
0.44279120841555936,0.44606303365578437,0.44442712103567183,28.280057889440858,31.87276771993262,30.07641280468674,0.506686270236969,1420,585
0.4453366418569852,0.46388130465226407,0.4546089732546246,29.471829455472786,32.940149342168986,31.205989398820886,0.5073299705982208,1420,585
0.46699724919615726,0.4683779721560641,0.46768761067611064,30.143014767588276,32.81570208321239,31.479358425400335,0.5075051188468933,1420,585
0.4613239544607818,0.45049919046584713,0.4559115724633145,29.68037794885494,32.57666291029135,31.128520429573143,0.5073180794715881,1420,585
0.4673066936740976,0.4665833033000974,0.4669449984870975,30.61531569430872,32.62598057299766,31.62064813365319,0.5076217353343964,1420,585
0.46431781692363977,0.45847824624229355,0.46139803158296666,28.52982187794458,33.893966128262825,31.2118940031037,0.5077212452888489,1420,585
0.4723479051467511,0.4614396277453996,0.4668937664460754,29.539556972652953,32.451872164213974,30.995714568433463,0.5082634687423706,1420,585
0.4474522682182595,0.4618901566808915,0.45467121244957553,29.331546774222225,33.81209341563754,31.571820094929883,0.5081119537353516,1420,585
0.46626168397104173,0.4670855595870366,0.46667362177903915,31.710699342956417,33.21301047865237,32.46185491080439,0.5070665776729584,1420,585
0.4535529405773058,0.4496267888057802,0.451589864691543,30.43700552415703,32.8525496094153,31.644777566786164,0.5078310668468475,1420,585
0.45428082593780816,0.476861538655,0.46557118229640404,29.979990173716686,32.534349034564734,31.25716960414071,0.5079301595687866,1420,585
0.48993772674382813,0.4079169031669928,0.4489273149554105,29.80389622673559,30.312690071206,30.058293148970794,0.5090857446193695,50,692
0.4925235633661598,0.38989387561810734,0.4412087194921336,27.99098919939558,28.90639840389943,28.448693801647508,0.5091133713722229,50,692
0.5108106482201661,0.39683865772856863,0.45382465297436736,30.585492877644082,29.148986813785957,29.86723984571502,0.5089637637138367,50,692
0.5044777822907259,0.4047597464793679,0.4546187643850469,31.996839803070092,29.70932028747281,30.85308004527145,0.5088586807250977,50,692
0.49896269327200343,0.3838722837490933,0.4414174885105484,29.71249701050123,27.94282413639493,28.827660573448078,0.50917187333107,50,692
0.48527960284595595,0.39454013026605894,0.43990986655600745,29.946649387352675,27.935863221955323,28.941256304653997,0.5090177059173584,50,692
0.5131078955311535,0.40490595820518854,0.459006926868171,31.569516831051583,28.359640482372342,29.964578656711964,0.5095949470996857,50,692
0.5088619117176281,0.3966725156969603,0.4527672137072942,29.953087409503016,29.30254363137605,29.627815520439533,0.5097334086894989,50,692
0.5154013638825602,0.3911314714188758,0.45326641765071796,30.904648980651537,29.10558541721897,30.005117198935253,0.5096578598022461,50,692
0.5170399293942012,0.3939298852040398,0.4554849072991205,31.213023707338877,28.90813858100304,30.06058114417096,0.509282112121582,50,692
0.5314904875499341,0.41982689538081863,0.47565869146537637,30.014350078185235,30.432701545855334,30.223525812020284,0.5097675621509552,50,692
0.523904475355995,0.3913315518680272,0.45761801361201115,29.84282479403142,28.492509544748135,29.167667169389777,0.509824275970459,50,692
0.5065904572630013,0.4189400768295186,0.46276526704626,30.241020291994204,30.49942679151327,30.370223541753738,0.5101828575134277,50,692
0.529950915919069,0.41329359592095893,0.47162225592001394,30.206313079760726,31.947687602575943,31.077000341168336,0.5106262564659119,392,692
0.5295147625081746,0.4124980943977733,0.47100642845297397,31.918339583411953,34.27867252366635,33.098506053539154,0.509720504283905,392,692
0.48926067544363344,0.4109434912947688,0.4501020833692011,30.759762523318166,34.64574741390628,32.702754968612226,0.5081699788570404,392,692
0.4753554722719014,0.4181912139722849,0.44677334312209316,31.65806425566214,32.05080063861057,31.854432447136354,0.5070838034152985,392,692
0.49775875220740423,0.43309215853308686,0.46542545537024554,31.364141854416005,31.621085665221994,31.492613759819,0.5068129003047943,392,692
0.48579307409539074,0.40509020826353515,0.44544164117946294,29.25568711501334,31.605992216506653,30.430839665759997,0.5067597031593323,392,692
0.49951527135941964,0.42211064561772405,0.46081295848857184,28.43170618117106,32.199192925568845,30.31544955336995,0.5071794986724854,392,692
0.5027700812086907,0.4250942415283175,0.4639321613685041,28.827588489446814,31.014327851646694,29.920958170546754,0.5068108141422272,392,692
0.5095610219030913,0.4011661642291608,0.45536359306612606,30.174064503706337,31.02489089159495,30.59947769765064,0.5072787404060364,392,692
0.5122529329927255,0.3665052487824478,0.43937909088758664,29.282988666350892,30.892545757930105,30.0877672121405,0.5075031816959381,392,692
0.5216415542736489,0.3792009599022127,0.4504212570879308,30.075698391035868,30.874609126739433,30.47515375888765,0.5074219405651093,392,692
0.4606018895399921,0.4204060341680163,0.4405039618540042,29.598328751588458,31.821464962694925,30.709896857141693,0.5079587399959564,392,692
0.4847397550832643,0.41902001552466694,0.4518798853039656,28.950342512187383,31.662944312301796,30.30664341224459,0.5097295343875885,392,692
0.43929794861828747,0.42754218320666265,0.43342006591247506,29.680964117211428,31.690833424369934,30.68589877079068,0.5099790692329407,392,692
0.4750234849214276,0.4100326763685893,0.4425280806450085,31.191046660299584,30.953731564763174,31.07238911253138,0.5105383396148682,392,692
0.4748462410892643,0.4232399403127149,0.4490430907009896,30.554683620221486,31.196825361907386,30.875754491064434,0.5109939873218536,392,692
0.5064457025471115,0.3992733009778001,0.4528595017624558,30.72275781282984,31.75875280563088,31.24075530923036,0.5100679993629456,392,692
0.4730026806111063,0.42946050494240035,0.4512315927767533,30.351773248904355,32.11654536695607,31.234159307930213,0.5100473761558533,392,692
0.47371717674140407,0.4049112201056792,0.43931419842354164,29.886368763125937,30.46481060536635,30.17558968424614,0.5098054111003876,392,692
0.4574652087852777,0.3975225867250534,0.42749389775516555,31.049783601152118,30.38104185310556,30.71541272712884,0.5096679329872131,392,692
0.4550596764566168,0.40624988709772264,0.43065478177716976,30.6691539020088,30.905077793409262,30.787115847709032,0.5100005269050598,392,692
0.46426031330875717,0.3298111577550013,0.3970357355318792,27.368704790071245,25.35445928446613,26.36158203726869,0.5130195617675781,735,692
0.4846951753113064,0.35323400131192145,0.41896458831161393,28.662015567150107,26.76453289383185,27.713274230490978,0.5124634802341461,735,692
0.47815296472193,0.36389656094783385,0.4210247628348819,27.518603891067706,28.76292803474848,28.14076596290809,0.5115664601325989,735,692
0.4807852508348893,0.3777064124080764,0.4292458316214829,28.55314707029727,29.37282176485042,28.962984417573846,0.5116197168827057,735,692
0.4887703207207493,0.364192391894379,0.4264813563075641,28.130266634147908,28.932934649513363,28.531600641830636,0.5113016664981842,735,692
0.4939964048597353,0.3778323942451794,0.43591439955245737,27.927667565869214,29.414481000884305,28.67107428337676,0.5112090706825256,735,692
0.49200015935097885,0.3985755121381424,0.44528783574456066,27.95580505126757,29.552841424976734,28.754323238122154,0.5116182565689087,735,692
0.49652433266804596,0.3772182259237271,0.43687127929588654,28.685556986068022,29.706745780976938,29.19615138352248,0.5112424790859222,735,692
0.4603218583170245,0.4329231374658611,0.4466224978914428,28.158466126443365,31.36102394392002,29.759745035181695,0.5126398503780365,735,692
0.49355152461455226,0.4125110988511071,0.4530313117328297,30.440236569713242,29.755450639194816,30.097843604454027,0.5120931565761566,735,692
0.4659166392112198,0.43556106437358094,0.45073885179240036,28.791354256743027,30.5403075117869,29.665830884264963,0.5126424133777618,735,692
0.4838494998987515,0.42687094376213325,0.45536022183044234,31.78075886323517,30.275171748709674,31.027965305972423,0.5129643082618713,735,692
0.4572533131857586,0.42502036574944346,0.44113683946760107,27.8145728440064,30.788668479635582,29.30162066182099,0.5129511058330536,735,692
0.4580098493149495,0.4496952432774844,0.45385254629621696,30.191560372417523,31.398675238354038,30.79511780538578,0.513341635465622,735,692
0.4519023591047543,0.4157154674064286,0.43380891325559146,28.148624677481845,29.46725068998209,28.807937683731968,0.5128439962863922,735,692
0.4714191536322142,0.4485480303135456,0.4599835919728799,31.371353208724393,31.55891836180457,31.46513578526448,0.5132615268230438,735,692
0.44810966289711374,0.4318590734212082,0.439984368159161,28.206150612808226,31.350945541332006,29.778548077070116,0.5137991905212402,735,692
0.4540783854575453,0.42374120412745303,0.43890979479249914,29.461448879295133,30.48268016275655,29.972064521025843,0.5141724944114685,735,692
0.45631178539708833,0.4131746136817055,0.4347431995393969,28.731095003335213,30.65992221322576,29.695508608280484,0.5138563513755798,735,692
0.4749391454147209,0.4222994575002129,0.44861930145746687,30.478903878663395,31.409133459377202,30.9440186690203,0.5141072869300842,735,692
0.4630218022611453,0.41019031253974786,0.43660605740044656,28.842758393434337,29.996933348869316,29.41984587115183,0.5135062336921692,735,692
0.47707884105502124,0.42840171140872646,0.45274027623187385,29.961294247556673,31.1940413584985,30.577667803027587,0.5142985880374908,735,692
0.44870568143201706,0.42371651581379993,0.4362110986229085,27.96066171699076,30.573028386336404,29.26684505166358,0.5139904022216797,735,692
0.48238102076586886,0.43243593432560856,0.4574084775457387,30.60600966241467,32.05774796037555,31.33187881139511,0.5143543481826782,735,692
0.4491114462514859,0.42774997087677014,0.438430708564128,28.28542176109199,29.7583193949152,29.021870578003593,0.5142304003238678,735,692
0.4513609974823575,0.4228826778405924,0.43712183766147494,29.74350244979118,31.472676880244954,30.608089665018067,0.5139632523059845,735,692
0.4628507884899752,0.4245311143465007,0.44369095141823794,28.43742866794484,29.025022860904077,28.731225764424458,0.5139748156070709,735,692
0.47053760621363266,0.4220922012594288,0.4463149037365307,29.258857216812572,29.673290897683266,29.46607405724792,0.5139357447624207,735,692
0.4621616247012879,0.42212611270375605,0.442143868702522,29.23212188304063,30.60891688142664,29.920519382233635,0.5144318640232086,735,692
0.4432390723840783,0.41330191403282984,0.42827049320845406,29.68057715923757,30.168734653807466,29.924655906522517,0.5163578987121582,1077,692
0.433127166955098,0.41937678495430275,0.4262519759547004,28.67429184638896,29.850686335459134,29.26248909092405,0.5166691839694977,1077,692
0.44804469106873607,0.4297705565162518,0.43890762379249393,28.320583576218667,30.338873302277374,29.329728439248022,0.5169315934181213,1077,692
0.43187962700528104,0.42957712757045097,0.430728377287866,28.8338836023444,31.245202922112533,30.039543262228467,0.5168012976646423,1077,692
0.44304487648143065,0.44154014955810106,0.44229251301976585,29.375532019324933,31.942441487962157,30.658986753643546,0.5165571570396423,1077,692
0.4615404327539349,0.43590944433825835,0.44872493854609663,29.567430099711526,32.481013565312,31.024221832511763,0.5163600146770477,1077,692
0.4375242522167795,0.42230848099322593,0.4299163666050027,28.417309002513537,31.522938219052104,29.97012361078282,0.516563892364502,1077,692
0.4360981108161497,0.43233311665421437,0.434215613735182,28.540352865509103,31.322228035125878,29.93129045031749,0.5166109204292297,1077,692
0.44117270814292464,0.43575091033673624,0.43846180923983047,29.11658418116151,31.96854076330243,30.54256247223197,0.5164608657360077,1077,692
0.4397208333211496,0.44568385398960453,0.4427023436553771,29.851443849727982,31.929277315305114,30.89036058251655,0.5165598392486572,1077,692
0.43959741904196636,0.4382972147446796,0.438947316893323,29.939339366475053,32.11856471262243,31.02895203954874,0.5164299309253693,1077,692
0.4685124339153167,0.4433239722243794,0.4559182030698481,29.53798032822311,31.578825769605345,30.55840304891423,0.516939252614975,1077,692
0.4553996707287966,0.4307056343367399,0.44305265253276827,30.238094254826397,31.866542876167475,31.052318565496936,0.516825258731842,1077,692
0.45259221530793275,0.43679005223208095,0.44469113377000685,29.723606600747985,32.09940424023726,30.911505420492624,0.5169756412506104,1077,692
0.4263445416917437,0.44803550077054854,0.43719002123114614,29.469131744259226,31.901486130724386,30.685308937491804,0.5161841213703156,1077,692
0.4552489895996041,0.40557891810406566,0.4304139538518349,29.273561595600512,30.893829066518183,30.083695331059346,0.5170319676399231,1077,692
0.45080834925817115,0.4277196996433231,0.43926402445074714,31.18078058659251,30.407587575926943,30.794184081259726,0.5170631110668182,1077,692
0.452942364356135,0.4184327909175994,0.43568757763686716,30.88649353157125,30.676476875862342,30.781485203716798,0.5171670615673065,1077,692
0.4648080442829989,0.42505147464499665,0.44492975946399776,30.122394028995448,31.502307803209092,30.812350916102268,0.5174144804477692,1077,692
0.4623840688273016,0.4078908115217369,0.4351374401745193,31.94495703925689,31.999586166092506,31.9722716026747,0.5178738832473755,1077,692
0.44777877606959465,0.417650167723328,0.43271447189646134,31.206722827343597,31.58522855608445,31.39597569171402,0.5179896354675293,1077,692
0.4581300213385211,0.40991685566170943,0.43402343850011527,30.195022344666317,31.16521505462331,30.680118699644815,0.5182566344738007,1077,692
0.44145957284115744,0.4083482032402535,0.42490388804070545,31.485006043530362,31.466696674828473,31.475851359179416,0.5184111297130585,1077,692
0.4471974345586145,0.4169361788767461,0.4320668067176803,29.363015871530553,31.25502709172907,30.309021481629813,0.5184071063995361,1077,692
0.4338313566576962,0.43787965361003955,0.43585550513386784,29.965417056263068,31.290650128754173,30.628033592508622,0.518540233373642,1077,692
0.4417693863792061,0.4367056430230894,0.43923751470114775,30.689754682204146,31.650713809306364,31.170234245755253,0.5182648003101349,1077,692
0.4296594210080148,0.4412826077304927,0.43547101436925373,30.792894695218155,32.862166466216344,31.82753058071725,0.5181152522563934,1420,692
0.42612034269851373,0.44710679513968987,0.4366135689191018,30.642721556699232,33.44437644924114,32.04354900297019,0.5180661976337433,1420,692
0.4411815752015375,0.4341740176952601,0.43767779644839877,32.26299626263661,32.210822404582906,32.23690933360976,0.5179350078105927,1420,692
0.4364560490859401,0.42747068858157256,0.4319633688337563,30.82457949380823,32.286599001272926,31.555589247540578,0.5181463360786438,1420,692
0.4240268355316763,0.4265611735657022,0.42529400454868926,31.64249683054582,32.25855535679767,31.950526093671748,0.5176919996738434,1420,692
0.42579905419086933,0.4315357667557216,0.4286674104732955,31.620555463276194,31.911601737653395,31.766078600464795,0.5179418325424194,1420,692
0.4272659876938896,0.4282649929070906,0.4277654903004901,31.504007403064552,32.2632425690784,31.883624986071474,0.5180336833000183,1420,692
0.43234133421856336,0.427933738447871,0.43013753633321716,31.467102095502224,32.21315352428794,31.84012780989508,0.5182670652866364,1420,692
0.44994082186223816,0.4310460037007243,0.44049341278148124,32.758586165483365,31.59884946872387,32.17871781710362,0.5185616314411163,1420,692
0.44268684206700265,0.43801485720067573,0.4403508496338392,31.452977007585332,32.79179555588818,32.12238628173675,0.5185292363166809,1420,692
0.42448322936580024,0.43966595859433927,0.43207459398006975,31.335050081384114,33.59969397224368,32.4673720268139,0.5177411437034607,1420,692
0.426168540656543,0.4350874863088941,0.43062801348271856,29.76346457336922,32.58335931607277,31.173411944720996,0.5183723270893097,1420,692
0.4451546290789711,0.45423888878141494,0.449696758930193,32.60134366285736,34.614894274163255,33.60811896851031,0.5181366205215454,1420,692
0.4171536488590917,0.44926532646484135,0.43320948766196654,29.601298043343167,33.190984813846356,31.39614142859476,0.5182523429393768,1420,692
0.4354335968336854,0.43134310079691984,0.43338834881530264,30.863252699369784,33.07364918254021,31.968450940954995,0.5181652009487152,1420,692
0.41501435044832813,0.43976344168244125,0.42738889606538466,31.106913044056864,32.05290318094925,31.579908112503055,0.5181578099727631,1420,692
0.4132021110383471,0.43176821429323675,0.42248516266579195,31.571438130116288,32.06587709504159,31.81865761257894,0.518139511346817,1420,692
0.40879015057036844,0.43669589145157794,0.42274302101097316,30.48642824782354,32.27628841599694,31.38135833191024,0.5182618200778961,1420,692
0.4183447508197624,0.43518799033567274,0.4267663705777176,30.988067857240214,33.1755021490976,32.08178500316891,0.518393486738205,1420,692
0.408030949864975,0.43874214249124466,0.42338654617810983,31.254357434748258,33.028093701893106,32.14122556832068,0.5181275606155396,1420,692
0.4051053182274321,0.4376428265481225,0.4213740723877773,30.36774261776347,31.958163238448027,31.162952928105746,0.5182746052742004,1420,692
0.41415058268320754,0.43769802175046535,0.4259243022168364,30.044118245938915,33.03775789904356,31.540938072491237,0.5185698866844177,1420,692
0.43594932478226067,0.4337010338763604,0.43482517932931053,30.13598006813132,31.80096609490345,30.968473081517388,0.518854022026062,1420,692
0.42687121075186935,0.4333480889556298,0.43010964985374955,30.43002642846783,31.680992535701275,31.055509482084553,0.5186747610569,1420,692
0.4062006909184941,0.4399691412067607,0.42308491606262744,31.485989994189527,32.327323698457455,31.906656846323493,0.5181516408920288,1420,692
0.41122508504467403,0.4444102106569724,0.4278176478508232,31.433467705888535,33.377453272875044,32.40546048938179,0.5182759761810303,1420,692
0.4143820091557433,0.43197618648087427,0.42317909781830876,31.605664904790363,33.07137401373796,32.33851945926416,0.5181857049465179,1420,692
0.41886898789017757,0.4339242874003107,0.42639663764524416,31.18841527365684,32.886554298733685,32.037484786195265,0.518248975276947,1420,692
0.41775956184902374,0.44500152381737573,0.4313805428331997,30.91529063901361,33.145914266752925,32.030602452883265,0.518448144197464,1420,692
0.40438575405969535,0.31229554968031714,0.35834065187000624,24.5960068017554,23.602126660154827,24.099066730955116,0.520289957523346,50,799
0.4343685424245575,0.3583356708151002,0.3963521066198289,25.738770813150577,23.620371545724957,24.679571179437765,0.5205859243869781,50,799
0.44885760861720336,0.34198277863584825,0.3954201936265258,26.829547225858246,25.495633459460375,26.16259034265931,0.5195879936218262,50,799
0.44743425334356096,0.3638952472304975,0.4056647502870292,27.18566210335665,25.66746131608638,26.426561709721515,0.5196583867073059,50,799
0.46348672960297305,0.34476613853878985,0.40412643407088145,27.95327230891456,24.89284642959765,26.423059369256105,0.5192786753177643,50,799
0.4629712184831637,0.34065624155675955,0.4018137300199616,28.257895880002664,25.66899040510465,26.963443142553658,0.5190073847770691,50,799
0.5091194520264616,0.3454622469796906,0.42729084950307605,28.361862063363393,26.39060350982018,27.376232786591785,0.5191481709480286,50,799
0.4522115271495982,0.3103533647094951,0.38128244592954663,28.179914825345815,26.08909365302204,27.134504239183926,0.5184834003448486,50,799
0.44037853700990554,0.340557903155071,0.39046822008248827,27.50560336380459,26.127598577423136,26.816600970613862,0.518618643283844,50,799
0.46957984031026345,0.35648868384635396,0.41303426207830873,28.7459243077848,26.78309464449729,27.764509476141043,0.5186485648155212,50,799
0.48793217996435345,0.3324128497699036,0.4101725148671285,27.820264556639007,24.991993034437893,26.40612879553845,0.5183563530445099,50,799
0.4662272611042828,0.35678485554919526,0.41150605832673903,28.55070435794767,26.287606077916685,27.41915521793218,0.5187965929508209,50,799
0.4705104297737896,0.3796280022303694,0.4250692160020795,28.205154120695276,27.685307579818794,27.945230850257033,0.5193582475185394,50,799
0.48707494271820545,0.3528102829870097,0.4199426128526076,29.134286329093783,25.878730984648612,27.506508656871198,0.5186739563941956,50,799
0.48837771665093305,0.3850031606379148,0.4366904386444239,28.05876812935725,28.28995281643956,28.174360472898407,0.5196608603000641,50,799
0.4819343898343431,0.36605763155434096,0.423996010694342,29.264724763975725,26.342707467574254,27.80371611577499,0.5185712277889252,50,799
0.47334397430489916,0.3935808986565006,0.4334624364806999,28.061606969249866,28.467960209293064,28.264783589271467,0.5198520123958588,50,799
0.501024080138177,0.3774401819214263,0.43923213102980163,27.093441699605687,28.21485820837782,27.654149953991755,0.5195848643779755,50,799
0.47838659220038104,0.3776888683239398,0.4280377302621604,28.59081703896309,27.96260810253255,28.27671257074782,0.5194981396198273,50,799
0.4689948190388528,0.38166888289614526,0.42533185096749904,28.154103640799818,27.795488631934973,27.974796136367395,0.5195400714874268,50,799
0.48552363848893637,0.3785277476440524,0.4320256930664944,29.3254864403643,27.208998062120113,28.26724225124221,0.5194333791732788,50,799
0.4882182237929817,0.36248758200868897,0.42535290290083533,29.172202980047004,27.468418705339026,28.320310842693015,0.5197329223155975,50,799
0.4789702090307612,0.366140564207151,0.4225553866189561,28.920334746642848,27.917142069412673,28.41873840802776,0.5197136700153351,50,799
0.47651410920400433,0.34196253830722045,0.4092383237556124,28.45297640367594,27.087066658104074,27.770021530890006,0.5194499492645264,50,799
0.47516283469031845,0.3453574718721196,0.410260153281219,28.745910830129716,27.32574025359101,28.035825541860362,0.5194119215011597,50,799
0.4778991133633806,0.32239816949635963,0.4001486414298701,28.751178784838316,26.861311064749678,27.806244924793997,0.5191691815853119,50,799
0.5004003027554618,0.3301078602751311,0.4152540815152964,29.61684397327374,27.394639144217482,28.505741558745612,0.5196211636066437,50,799
0.5007082744786434,0.32711350266346584,0.4139108885710546,30.15145231411249,27.104821301414887,28.62813680776369,0.5195602178573608,50,799
0.49211678853572177,0.350023936706195,0.4210703626209584,28.586609066065417,26.73798667659661,27.662297871331013,0.5199146568775177,50,799
0.4763466878176534,0.35097049756493076,0.41365859269129207,28.319188861369405,27.564421597816402,27.9418052295929,0.5192612707614899,50,799
0.46977978298887973,0.36386684447423095,0.41682331373155534,27.920017101290657,27.778098820642647,27.849057960966654,0.5201549232006073,50,799
0.44446500876853823,0.3499980496686872,0.3972315292186127,27.777296728892704,26.837443990619832,27.30737035975627,0.5196442306041718,50,799
0.4851353448639009,0.3893964831073168,0.4372659139856089,29.698465705711516,29.086153782413085,29.392309744062302,0.5197563171386719,392,799
0.5084180050250013,0.39627642714297934,0.4523472160839903,29.783240841321135,29.47575831164979,29.629499576485465,0.5200822651386261,392,799
0.4950037840634067,0.39261646726877963,0.4438101256660932,29.65674703895448,29.40703634291973,29.53189169093711,0.5202850997447968,392,799
0.498578244826452,0.3826289445586691,0.44060359469256055,29.669302063049486,28.873975922248924,29.271638992649205,0.5203838348388672,392,799
0.4951731951192838,0.3817015956678426,0.4384373953935632,29.54116990824604,28.324008790899363,28.9325893495727,0.5202233493328094,392,799
0.4797498724577187,0.371138580976137,0.42544422671692783,29.29613734211055,27.28448779834089,28.290312570225723,0.5207217633724213,392,799
0.47145193970421956,0.3814545403094193,0.4264532400068194,30.316978487501775,26.695456492152694,28.506217489827236,0.5207082629203796,392,799
0.47041241150190966,0.38740167678092213,0.4289070441414159,30.474290546310367,28.47787438877439,29.476082467542376,0.5206981897354126,392,799
0.47121951972774356,0.3863500994276714,0.4287848095777075,30.007347817866858,27.82826369634898,28.91780575710792,0.5209633111953735,392,799
0.478745335245144,0.39371937288040443,0.4362323540627742,31.319407956963943,28.881902636170274,30.10065529656711,0.5207421779632568,392,799
