left_ratio_x,right_ratio_x,avg_ratio_x,avg_width,eye_distance,normalized_x,screen_x,screen_y
-0.6264450611921442,0.4425860150999033,-0.09192952304612043,99.88018247835565,237.51063778472272,0.6063977479934692,1248,692
-0.6305576381781017,0.44517516863560813,-0.0926912347712468,99.63847811853957,236.00330428628976,0.606868177652359,1248,692
-0.639788740146063,0.44523767987145135,-0.09727553013730583,100.22427495990055,238.3207029355825,0.6065489947795868,1248,692
-0.6173498189610374,0.44278528577522946,-0.08728226659290395,101.14384072793561,236.83044510255647,0.606368362903595,1248,692
-0.6334753890136935,0.45436487236864526,-0.08955525832252412,100.18857260534045,240.03776238496337,0.6068912744522095,1248,692
-0.6340245930126883,0.44050253608516443,-0.09676102846376194,99.26577559107648,236.66652302030064,0.6070426404476166,1248,692
-0.6314645956048592,0.44143004360134985,-0.09501727600175469,100.76205943588141,237.54073421414176,0.6067797839641571,1248,692
-0.6276093078307605,0.43518935608752335,-0.09620997587161859,99.83849741891405,237.1470041492747,0.6067054569721222,1248,692
-0.6308547340565459,0.4514368247499273,-0.0897089546533093,99.93522906086821,237.09376871440045,0.6079772710800171,1248,692
-0.6271165238684838,0.4421429694311672,-0.0924867772186583,99.94827773413769,235.9348194104248,0.607550173997879,1248,692
-0.6257899648660298,0.4457720597293643,-0.09000895256833275,98.80739776547851,237.71533784738315,0.6079820692539215,1248,692
-0.6287373047416251,0.4438234558173382,-0.09245692446214349,98.086084328386,238.07605522933432,0.6083464920520782,1248,692
-0.6340347720713231,0.45028630113410495,-0.09187423546860907,97.83538703139419,237.22371755443706,0.6081160306930542,1248,692
-0.6298957367056791,0.4468526759569597,-0.0915215303743597,98.86751857193208,235.74277723949467,0.608229786157608,1248,692
-0.6344914821224934,0.4267179885753638,-0.1038867467735648,101.29161670630145,233.4322788092652,0.6089804172515869,1420,692
-0.6498348348271451,0.4373044854885769,-0.10626517466928409,99.31971294379221,236.84052883108276,0.6093824207782745,1420,692
-0.638807904861481,0.42044670215966495,-0.10918060135090801,100.43532113517632,232.3656112234753,0.6083139777183533,1420,692
-0.6528302241970776,0.43275204691374075,-0.11003908864166842,98.67117377672608,235.2283683738358,0.6077845096588135,1420,692
-0.6472660628053115,0.43644744825374193,-0.10540930727578479,98.92357668812764,234.85028311023677,0.6074360907077789,1420,692
-0.6515691168785118,0.4271185953315331,-0.11222526077348935,99.15746261104961,236.809182182463,0.606959342956543,1420,692
-0.6486845598404166,0.4240850914009418,-0.11229973421973741,100.22844686324653,234.37763127205548,0.6064250767230988,1420,692
-0.6483531855989895,0.4432271315794271,-0.10256302700978118,101.20701037087244,235.27713717761205,0.6061981022357941,1420,692
-0.6413901295212164,0.4351027100979762,-0.10314370971162012,100.4965628491424,235.75843155735132,0.6061481833457947,1420,692
-0.6725816082220992,0.4506861686223725,-0.11094771979986337,97.23005036588344,235.0197277606916,0.6055153906345367,1420,692
-0.6748994807812804,0.4610491086302914,-0.10692518607549448,101.1113698605121,241.5962993915535,0.607362300157547,1420,692
-0.6471502857956533,0.41569925625710064,-0.11572551476927631,97.28265038512893,234.8013043965457,0.6061415672302246,1420,692
-0.4759700954882955,0.5150188396212456,0.01952437206647506,103.92461644973832,227.80655519104863,0.6161104440689087,1420,692
-0.46135194110023814,0.49499638988967276,0.01682222439471731,104.25089669545346,223.89718124113352,0.6164766848087311,1420,692
-0.5233732329260805,0.5065517454444107,-0.008410743740834892,106.96834605160761,233.19237008770955,0.614253580570221,1420,692
-0.6530358349179134,0.42916443564655044,-0.11193569963568148,101.58976232917826,237.66901371647754,0.6085662543773651,1420,692
-0.6435144023098924,0.43477794456287705,-0.10436822887350769,98.43348386430206,234.69609887086537,0.6081812381744385,1420,692
-0.6646982590265885,0.44801972585371197,-0.10833926658643828,99.48532658860805,235.58494179448206,0.6067587435245514,1420,692
-0.642442477409458,0.43449634247944413,-0.10397306746500695,99.24334410141185,234.08831413889746,0.6071316003799438,1420,692
-0.6531693585250202,0.4234988733783379,-0.11483524257334116,101.09258322368714,234.4191144173399,0.6066033840179443,1420,692
-0.6426605982027775,0.4348687373376387,-0.10389593043256942,99.51384215199022,236.49512652686187,0.6075410544872284,1420,692
-0.6408428956329453,0.43196657668325805,-0.10443815947484361,100.67958742758276,235.3739940565784,0.607181966304779,1420,692
-0.6417295167745415,0.4338930350596109,-0.10391824085746529,100.8977119873422,234.38244534015772,0.6072504222393036,1420,692
-0.6419877964467211,0.4421405523754584,-0.09992362203563135,100.2680390853422,234.86572619054115,0.6075733304023743,1420,692
-0.6432669295080856,0.4418716906697308,-0.1006976194191774,101.13986215924757,234.80092130990224,0.6076274216175079,1420,692
-0.6403151382332597,0.44212205672346505,-0.09909654075489732,102.07969939028007,235.5631478293881,0.6076051890850067,1420,692
-0.6422363106234481,0.4259375808942504,-0.10814936486459886,101.1425675348144,233.66025512996023,0.6072776019573212,1420,692
-0.6593913425807209,0.4123667516831151,-0.12351229544880288,99.60573793026718,234.0486231926378,0.6076255440711975,1420,692
-0.6476956673724145,0.43606429754977544,-0.10581568491131951,99.64381825507843,236.9448630084505,0.608203798532486,1420,692
-0.6482633437948703,0.4327321430556998,-0.10776560036958524,98.88275319339462,233.87191780137087,0.6080178916454315,1420,692
-0.6429920598080533,0.4331319875529349,-0.10493003612755919,99.49795867710259,234.11012782154023,0.6080062389373779,1420,692
-0.5201111670608645,0.5712531406651811,0.025570986802158302,98.23794676432624,234.9563433977328,0.6200624406337738,50,906
-0.5063782127111984,0.599647268833024,0.04663452806091278,96.20305388058304,236.57995889603987,0.6204906702041626,50,906
-0.5311564872565533,0.5614317708398054,0.015137641791626077,97.91782761286882,234.67625725218744,0.6199287176132202,50,906
-0.5198804398820857,0.5745332242358319,0.027326392176873104,98.85172589765108,235.52404762791488,0.6202877163887024,50,906
-0.4885622283024841,0.5023150693747963,0.006876420536156114,100.60167598459083,222.48077093510383,0.6178710162639618,50,906
-0.4731401589617646,0.5072062241183382,0.017033032578286783,104.706552062788,225.74374726843794,0.6180071830749512,50,906
-0.48318111524447793,0.5124695461026022,0.014644215429062135,101.5096791040142,224.62534260414978,0.6183801293373108,50,906
-0.5036955785092542,0.5795357953627107,0.03792010842672827,99.48278266735456,232.96344517810073,0.6202319264411926,50,906
-0.5087492262029732,0.5993767068104029,0.04531374030371482,95.8517580017681,235.07624279131198,0.6201769113540649,50,906
-0.5164724716519721,0.5809041151744276,0.03221582176122778,97.53341311582022,235.77207064657892,0.6194054186344147,50,906
-0.5017832080395828,0.5963837282356252,0.04730026009802124,96.33873618332962,235.0852705800401,0.6201208233833313,50,906
-0.510913783590902,0.6253388963333192,0.05721255637120859,96.89997553167632,237.7137730040805,0.6204979419708252,50,906
-0.49900687852487274,0.5938379503874838,0.047415535931305514,98.00277959843626,235.15495040548007,0.6205584704875946,50,906
-0.5130915359893666,0.5917969146857287,0.039352689348181036,97.61699573661201,236.74835627700685,0.6206322908401489,50,906
-0.4979795452173132,0.5883186924489544,0.04516957361582061,99.36564423984797,236.73540666776177,0.6215195953845978,50,906
-0.504885800663718,0.5956470035249091,0.045380601430595524,95.86270033608045,235.67174153578964,0.6220428645610809,50,906
-0.5070180697560414,0.5856678933200765,0.03932491178201758,97.79723795328769,234.96609298721697,0.6219556331634521,50,906
-0.5121287677274644,0.5826541709193596,0.035262701595947576,96.57282314070208,235.7438979560429,0.622068852186203,50,906
-0.5064601055797885,0.6189645715843266,0.05625223300226906,97.14048415148409,236.3428162610344,0.622564285993576,50,906
-0.5083598908858408,0.5857104492234906,0.038675279168824905,97.86690611779231,234.61234046705695,0.6223928332328796,50,906
-0.4988212536006268,0.5966377670997707,0.04890825674957194,97.40084282828673,233.77610904764418,0.6225054264068604,50,906
-0.503632687198206,0.5954387307378699,0.045903021769831964,99.01404557567764,235.47289676545873,0.6227495670318604,50,906
-0.5027066450678355,0.6066373069771593,0.05196533095466194,98.02610380533494,236.95458310339973,0.6227471232414246,50,906
-0.5098539261939512,0.6041973763879005,0.04717172509697465,97.6022450035671,237.650503270724,0.6227040588855743,50,906
-0.517299477611108,0.6009218190291659,0.041811170709028955,95.92336732409028,235.70703182505372,0.6226181089878082,50,906
-0.49948554128510486,0.5986116909128916,0.049563074813893354,97.83173326724412,235.6556007571184,0.6232220530509949,50,906
-0.505403909596913,0.5959103660287947,0.045253228215940855,97.33901683512279,235.64776615172806,0.6226852536201477,50,906
-0.5135617937568236,0.5882397579559273,0.03733898209955183,96.06032367725629,235.56674012252918,0.622695803642273,50,906
-0.5263391533269808,0.5892241379546503,0.03144249231383478,96.23436644809709,235.84328992308733,0.6231387853622437,50,906
-0.5202213963316931,0.577778496506112,0.028778550087209476,97.39834856960226,235.3288654076639,0.6235939562320709,50,906
-0.5235930318806978,0.5811451903150487,0.028776079217175454,96.2515061127036,235.1813415105751,0.6237752437591553,50,906
-0.5257770489744118,0.57592629526014,0.025074623142864128,97.3598013185448,236.5099670399352,0.6236422955989838,50,906
-0.541582674522242,0.5830604068402795,0.020738866159018765,97.35149077861468,238.87954649129193,0.6225829720497131,221,906
-0.5295205880959594,0.5572625469297338,0.013870979416887197,98.66991993345245,235.89373596707017,0.6221639811992645,221,906
-0.5181762334911247,0.5768665708102069,0.029345168659541065,97.05039316406936,236.8193111282255,0.6224888563156128,221,906
-0.5184403317749583,0.5803386503157709,0.030949159270406312,97.77163015090957,237.2308889787352,0.622439831495285,221,906
-0.5314073716768538,0.5653391210259092,0.016965874674527703,97.6849841374274,234.56389889870184,0.6209217607975006,221,906
-0.46943102049011687,0.4842625780624982,0.007415778786190652,103.69045812311172,220.0640951053702,0.6200306713581085,221,906
-0.4847508039536495,0.4694003613909894,-0.0076752212813300524,105.45068751189804,225.88654283191553,0.6186155080795288,221,906
-0.49491048731045134,0.5175326584289268,0.011311085559237738,104.06956799487577,232.6163927181586,0.6201848387718201,221,906
-0.5193342239185248,0.562912447361295,0.02178911172138509,95.4873701715312,232.17676625097582,0.6208796501159668,221,906
-0.5081071876717291,0.5751363148623702,0.03351456359532051,95.72315414621747,234.27265464558522,0.6210853457450867,221,906
-0.5227808730398122,0.5719708150924482,0.02459497102631797,96.00491111465296,234.58193738735534,0.6211118996143341,221,906
-0.5291001600273719,0.5590353554509444,0.01496759771178624,96.54404604484,234.61261490977842,0.6207097172737122,221,906
-0.5183505023765612,0.557014744918501,0.019332121270969893,97.05129033640495,234.47438541764285,0.6208472847938538,221,906
-0.5359508021512619,0.5801770496078479,0.022113123728292994,96.6215294692611,235.96836448937245,0.6210158169269562,221,906
-0.5167760799359209,0.5745396277599051,0.028881773911992092,97.34532771539938,236.28525722300964,0.6211681365966797,221,906
-0.5381757783097811,0.5728352850536971,0.017329753371957968,96.80306968978967,235.2133911985236,0.6212677359580994,221,906
-0.5298887958311713,0.5837238200606275,0.026917512114728093,96.82651382244327,236.49392587543937,0.6214440166950226,221,906
-0.5353590204885594,0.5718864145893735,0.018263697050407035,96.55658009716414,235.85526071559775,0.621109277009964,221,906
-0.5345006294194778,0.5543538424631559,0.009926606521839021,96.85607708673783,234.7401051675734,0.6214013993740082,221,906
-0.5345023159848958,0.5571703524495274,0.011334018232315779,97.12668859345672,235.79298824181808,0.6211076974868774,221,906
-0.530828561426781,0.5679783122215197,0.01857487539736935,97.03502013744927,236.6422180651194,0.6214299499988556,221,906
-0.5324607846385357,0.5811448680789307,0.024342041720197494,96.83852681869841,237.32980978491491,0.6211420595645905,221,906
-0.535715032696023,0.5881703576562759,0.026227662480126424,97.77124110854106,237.61444764438272,0.6213662326335907,221,906
-0.5365929986924757,0.5706413486893938,0.01702417499845904,96.90173399348737,236.31055109237948,0.6209210157394409,221,906
-0.5224909143605939,0.5800867993035504,0.028797942471478266,97.85613331709848,236.10648854330117,0.6211530268192291,221,906
-0.543647160595599,0.574115248113101,0.015234043758750981,95.67951609094146,237.02057012493972,0.6204181909561157,221,906
-0.51635123164388,0.5705547512895328,0.02710175982282642,99.5846059711503,236.03361838071564,0.6204284131526947,221,906
-0.529954892125921,0.571905010031344,0.02097505895271151,98.6090295385798,236.70467517675849,0.6198927164077759,221,906
-0.5300647693299135,0.5697009178458999,0.0198180742579932,98.31797097263811,236.7693407155207,0.6197238862514496,221,906
-0.523153548213593,0.5798522943877328,0.028349373087069918,97.28430333536242,237.91756036727094,0.6200143694877625,221,906
-0.5274671293455343,0.5647020311411839,0.018617450897824794,99.44330511837238,236.70421304713756,0.6196922957897186,221,906
-0.5257234751817625,0.5813526101349349,0.02781456747658617,97.12320701969773,237.57656859118853,0.6197015643119812,221,906
-0.5270818374850261,0.5625618663089069,0.017740014411940397,98.24888870440553,236.37764961779365,0.6196028590202332,221,906
-0.5457198191308689,0.5647767647272196,0.00952847279817537,97.51172956699529,236.5640546701202,0.6183100342750549,392,906
-0.5409607627643094,0.5376835643525116,-0.0016385992058988719,99.39432903833546,234.09411871108486,0.618343710899353,392,906
-0.5455750074860428,0.5429102210721714,-0.0013323932069357336,97.40416109648629,235.19901429971378,0.6179414093494415,392,906
-0.5379717111996777,0.5364897006992998,-0.0007410052501889419,97.31686059292088,234.53522442887996,0.6180194914340973,392,906
-0.5443596140867903,0.5394307497075063,-0.0024644321896420407,98.50686196222823,236.9040442865413,0.6172837615013123,392,906
-0.5331792752535592,0.5505679786744461,0.008694351710443415,97.73679229635104,234.99355787521637,0.6181324124336243,392,906
-0.5434642072228398,0.5559888076548217,0.006262300215990946,97.90673191037389,236.3148783521451,0.6180809736251831,392,906
-0.5449940574908021,0.5368202923545926,-0.004086882568104744,98.62976267795317,234.25953115329904,0.6180788278579712,392,906
-0.542963229943345,0.5345428182990619,-0.004210205822141544,97.27109928140185,235.39543531404803,0.6176758408546448,392,906
-0.547457573591126,0.5528981164038774,0.002720271406375707,97.3175198022305,236.05978240451634,0.6177054047584534,392,906
-0.5418410820970528,0.5479709376906996,0.00306492779682338,98.32013808477302,234.05360971495801,0.6177797913551331,392,906
-0.4458478694079399,0.511808487609977,0.03298030910101854,104.62282146040916,223.23842242606284,0.6192139089107513,392,906
-0.524831721028501,0.49542443290487653,-0.01470364406181221,97.53487017219072,229.05145455858292,0.6168770492076874,392,906
-0.5434844726901308,0.5281228827917203,-0.007680794949205261,98.57585164001202,236.16850758208068,0.6168278753757477,392,906
-0.5465269771498564,0.5487319856861228,0.0011025042681331865,96.40827175987505,235.1816807544471,0.6179090738296509,392,906
-0.5480216340762147,0.5420285675820887,-0.0029965332470630046,98.8123779885951,235.9395119555548,0.6178077757358551,392,906
-0.5444555348572911,0.5447122353639808,0.0001283502533448444,98.07366647766335,237.60549222383074,0.6174700856208801,392,906
-0.5478861274977028,0.5326813531643556,-0.007602387166673608,99.06220264960024,234.65866660570663,0.6180624961853027,392,906
-0.5476179397990406,0.5228660278274103,-0.012375955985815146,97.71252362669536,236.72381935627809,0.617273211479187,392,906
-0.5411429033798333,0.5222058621465061,-0.00946852061666359,98.3819619132365,235.92683101526217,0.6174741685390472,392,906
-0.5499095137324802,0.5313941843448057,-0.009257664693837264,99.09903538360989,235.20377423832923,0.6176093816757202,392,906
-0.5577273775120549,0.5375251999221344,-0.010101088794960245,99.12384833686846,234.06986956063128,0.6181904673576355,392,906
-0.543458908444889,0.5345524934504714,-0.004453207497208789,98.47333453914325,235.88118797525883,0.6176128685474396,392,906
-0.5487850958673088,0.5378749074535499,-0.005455094206879452,98.4520638539457,234.52918565495415,0.6181619167327881,392,906
-0.4854233809219146,0.4881944813013847,0.0013855501897350464,105.84769019903115,226.9510841183051,0.6163173913955688,563,906
-0.4489714762143859,0.4346479847544986,-0.0071617457299436305,106.61810448885117,216.89934721198716,0.6165392100811005,563,906
-0.5136210372992289,0.4394068836046862,-0.03710707684727135,106.15756409690036,224.7909918997369,0.6146915555000305,563,906
-0.5606310428762505,0.5021518372225968,-0.02923960282682686,101.27530027488305,235.72063726052167,0.6147129237651825,563,906
-0.5749677723118956,0.4894481706203186,-0.04275980084578848,100.02526332615744,233.90611698921728,0.6133829951286316,563,906
-0.5807850351912766,0.5191903380595566,-0.030797348565859972,99.27081701494384,236.73170323441946,0.61390620470047,563,906
-0.5678807702006663,0.5148190551582411,-0.026530857521212592,101.41344075331821,237.30228825505293,0.6137785613536835,563,906
-0.565773184409707,0.5160461585601319,-0.024863512924787556,99.16080123505444,235.30756422425748,0.614056259393692,563,906
-0.5629272709981678,0.512932770088709,-0.02499725045472939,99.72279476635686,236.65326419976188,0.6139576435089111,563,906
-0.5611100082834619,0.5190414934505969,-0.0210342574164325,98.59485574706483,235.96720125332473,0.6141182780265808,563,906
-0.5654838948565407,0.5124538144397375,-0.02651504020840162,98.2476623510405,235.88035309131263,0.6141188144683838,563,906
-0.5682912193578156,0.5141989868330112,-0.027046116262402164,98.98566153532938,236.76719694184385,0.6140149831771851,563,906
-0.5735733312316171,0.5030315588184647,-0.0352708862065762,99.07178007026133,235.03791194226278,0.6139587759971619,563,906
-0.578949693890541,0.49208823701356136,-0.0434307284384898,100.18000255898848,237.52232496488733,0.6137643158435822,563,906
-0.5764304332103324,0.4974399089505496,-0.03949526212989138,99.78837595007883,235.61122307757446,0.614055335521698,563,906
-0.5703212891090239,0.5034587800762411,-0.033431254516391395,99.40117024517954,238.0260600525634,0.6139435470104218,563,906
-0.5697710419624744,0.4976750186437288,-0.0360480116593728,100.72999767414944,237.13069422393636,0.6135683059692383,563,906
-0.5581405957429003,0.49094699312751894,-0.03359680130769069,101.47102621364971,236.16771637626442,0.6136656999588013,563,906
-0.5609470184006946,0.5129951127549449,-0.023975952822874846,99.75638118519618,238.44375182650984,0.6137861907482147,563,906
-0.5575917248966122,0.5059826043322083,-0.02580456028220196,100.27106799450576,235.7195064917066,0.6134090721607208,563,906
-0.5548004400110901,0.48890615237897195,-0.032947143816059066,100.31631104230124,237.11602757891356,0.6130742728710175,563,906
-0.5537213299710478,0.4973024721609847,-0.02820942890503156,99.96644412961876,236.10881068940623,0.6131283938884735,563,906
-0.5571714804359914,0.48904464506073025,-0.034063417687630576,99.59736663334925,236.47930561039914,0.6130398213863373,563,906
-0.5605078752059982,0.5001095698287388,-0.030199152688629716,99.77780466068091,236.63698944045603,0.6128836870193481,563,906
-0.553726529737372,0.5057386144551179,-0.02399395764112705,100.8167525628759,236.4080735147172,0.612972229719162,563,906
-0.5598375390853757,0.5029589449609748,-0.02843929706220044,100.94327060240278,237.3727612084186,0.6126995086669922,563,906
-0.5550225123522918,0.5032998614475945,-0.02586132545234865,100.11953676348318,237.27361671076494,0.6128794252872467,563,906
-0.5650010282522906,0.4998968178472979,-0.03255210520249635,99.60312952234483,238.0267573751761,0.6128545999526978,563,906
-0.5643180610623592,0.5030784340314667,-0.030619813515446237,100.26906004576722,237.78127382854709,0.6128276884555817,563,906
-0.5734928730817741,0.5080793277610587,-0.03270677266035771,99.52865383880578,239.2729702055132,0.6127209663391113,563,906
-0.5736919055475699,0.5012247801934308,-0.036233562677069564,101.1047505893286,237.99130213710248,0.6126933097839355,563,906
-0.5648992101233081,0.48690155267532215,-0.03899882872399299,99.19910338039008,237.20504852775372,0.6128489673137665,563,906
-0.5990223986009848,0.4609040686779501,-0.06905916496151737,98.78832044102342,234.7271677726301,0.612326592206955,735,906
-0.5375350259030744,0.48681466649322963,-0.02536017970492241,104.64826584653483,233.416314859722,0.6146875321865082,735,906
-0.5918405761921572,0.46214389642827175,-0.06484833988194275,102.03275057798828,236.4966401337265,0.6112468242645264,735,906
-0.5828718883353435,0.48338043748350745,-0.04974572542591804,100.48012906351053,234.90979056081622,0.6117379665374756,735,906
-0.6022069658945179,0.4883810191984208,-0.05691297334804857,100.299716608133,235.85299409305634,0.6122661828994751,735,906
-0.5962073256121273,0.4927554549307961,-0.05172593534066561,99.60733241138344,236.4978531594446,0.6124444901943207,735,906
-0.6055587248353469,0.5078532917029306,-0.048852716566208154,98.34740803373057,238.65045206472487,0.6124812960624695,735,906
-0.6012109192849399,0.4984662053932579,-0.05137235694584097,99.05038582542974,235.92377980243148,0.6121308505535126,735,906
-0.5948632690795475,0.4914150306538879,-0.05172411921282977,99.2614704256458,237.4689279187153,0.6123456954956055,735,906
-0.5913781124269244,0.49716546922177374,-0.04710632160257533,99.59642568053235,238.10464939308815,0.6124217212200165,735,906
-0.5960229093954608,0.49257888032058234,-0.051722014537439215,99.24608637939784,236.7696738774296,0.6123285293579102,735,906
-0.5859869620016681,0.49716136777461467,-0.04441279711352672,99.45742882342502,238.0433683593023,0.6121678054332733,735,906
-0.5980032926402001,0.49814813157248866,-0.04992758053385574,99.46389886751285,238.76118313416265,0.6119599044322968,735,906
-0.6008717305602668,0.4936673713119807,-0.05360217962414304,99.71965314943853,238.87493468896798,0.6118450164794922,735,906
-0.5924267265121098,0.4806180464617691,-0.05590434002517036,99.20828314486356,238.59886762337806,0.6116813719272614,735,906
-0.5934519716828821,0.4831724267518764,-0.05513977246550286,99.79979701915596,238.37657887010545,0.6113039553165436,735,906
-0.6067396120082968,0.4920004612998764,-0.05736957535421022,95.96184087412902,238.2315993764273,0.6110333204269409,735,906
-0.6107294179112676,0.48724613354841845,-0.061741642181424555,96.57095715909172,236.6045630600084,0.6111461818218231,735,906
-0.581834048684687,0.5012905193023965,-0.04027176469114524,96.9704068221107,233.25171106534927,0.6118307113647461,735,906
-0.5462319040221824,0.48724665064365186,-0.02949262668926525,97.07373923252946,229.0561340765288,0.613631546497345,735,906
-0.5258825896937219,0.5026119379626063,-0.011635325865557822,97.13448968008368,226.40647471689758,0.6143033802509308,735,906
-0.561340754642999,0.49422219886110486,-0.03355927789094709,97.73672341054959,230.5926561789197,0.6128338575363159,735,906
-0.60771562527149,0.48920006782946984,-0.059257778721010096,96.20177442328551,236.65670101106085,0.612123042345047,735,906
-0.5988369729839875,0.49051954751625576,-0.05415871273386588,97.72498507104102,236.31868566706672,0.6120517253875732,735,906
-0.5801273472878954,0.49186840681330674,-0.04412947023729433,97.6132003746085,237.26022030509378,0.612482875585556,735,906
-0.5856910274140565,0.4929602692848584,-0.04636537906459906,98.02765119755108,235.86806192486532,0.6125762760639191,735,906
-0.5902984591950008,0.4888860529572739,-0.05070620311886345,98.00264862140838,235.23124710578696,0.612535834312439,735,906
-0.5838692048117333,0.49243366087235313,-0.045717771969690096,98.15021644722637,236.35694626474697,0.612355649471283,735,906
-0.594811428120737,0.49539545952299546,-0.049707984298870744,97.98807386848156,236.95287780019865,0.6124350428581238,735,906
-0.5783343924725186,0.4924972435200697,-0.042918574476224464,97.99339998681509,237.06984957984216,0.6123472452163696,735,906
-0.59060838713292,0.49070345437933344,-0.049952466376793264,98.9399193429738,236.30776521024617,0.6123517453670502,735,906
-0.5736549626400004,0.48893885041617424,-0.04235805611191307,99.023172253465,237.33665227961234,0.6122294366359711,735,906
-0.5815589582920366,0.4961802116543995,-0.04268937331881856,99.34384035062479,237.51119186555007,0.6121790707111359,735,906
-0.6005818426335843,0.4652868831044332,-0.06764747976457552,100.07749042445397,236.6229397978411,0.6101595461368561,906,906
-0.6022922277177705,0.4724507494825436,-0.06492073911761342,99.78568781308505,237.38055531580483,0.6101191341876984,906,906
-0.6024648186372068,0.47122939941015696,-0.06561770961352492,101.1587490195721,237.70669575289753,0.6099042296409607,906,906
-0.6038082315569883,0.467418923527681,-0.06819465401465363,99.89074526492462,237.24443170558965,0.6100946962833405,906,906
-0.6044116412300459,0.469098313952807,-0.06765666363861944,98.39649264504337,238.15835634677097,0.61015984416008,906,906
-0.603124802994287,0.4701333017351204,-0.06649575062958327,98.97339930184134,238.2823463287427,0.6099608838558197,906,906
-0.6092626008850811,0.4637406450901155,-0.07276097789748281,98.71767768782144,238.0187546837593,0.609858900308609,906,906
-0.6046431690164539,0.4643133992650081,-0.0701648848757229,99.86015393342927,237.9658272665888,0.6100663244724274,906,906
-0.6059274743010903,0.4696981021807641,-0.0681146860601631,98.7386390304882,237.891749013796,0.6103393733501434,906,906
-0.6140813219115052,0.4726322597691927,-0.07072453107115625,97.84012155453232,236.7542219471968,0.6103905141353607,906,906
-0.6123532665186603,0.47357452051249316,-0.06938937300308357,99.43978715201487,237.17388118082746,0.6104089915752411,906,906
-0.608837236680671,0.47989683917279435,-0.06447019875393833,98.92131525519116,239.36585907900968,0.6104017496109009,906,906
-0.6047876253965404,0.465170833015766,-0.0698083961903872,99.19777885125086,237.50933482917134,0.6095558404922485,906,906
-0.6042096104361148,0.48474166177749534,-0.059733974329309714,99.4831920560193,237.07350458564179,0.6103441417217255,906,906
-0.6082294366692549,0.49417162037670465,-0.05702890814627512,99.86382811438445,239.60696006102268,0.6101723611354828,906,906
-0.6047849554244681,0.4826289495808753,-0.06107800292179638,99.56562045205627,237.83023302988207,0.6104183793067932,906,906
-0.6086128857172227,0.4700398657382347,-0.06928650998949401,99.43660736065385,237.03624513849485,0.6091887056827545,906,906
-0.47419016601626,0.4427082475746873,-0.01574095922078636,105.57213708312932,219.53859373515468,0.6148117780685425,906,906
-0.4751240345239848,0.46758563715077445,-0.003769198686605163,102.41356142220778,224.3060214438397,0.614616185426712,906,906
-0.593877591703173,0.47537048132796544,-0.05925355518760378,102.70322458480564,239.28588564744268,0.6102672517299652,906,906
-0.5982471203691861,0.47350620087571865,-0.06237045974673375,100.71068076442708,237.79026264403723,0.6088382601737976,906,906
-0.6065503353410128,0.451447970204999,-0.07755118256800689,98.08262419512653,234.08157931846918,0.6073783934116364,906,906
-0.6193624648168103,0.4829454990750918,-0.06820848287085926,98.12586784159772,237.76087130732327,0.6082627773284912,906,906
-0.6068233387855485,0.46582211377625016,-0.07050061250464917,99.69362725609389,237.03905592428612,0.6077682375907898,906,906
-0.6098583270334477,0.4795313623150287,-0.06516348235920949,98.13840062705461,238.6479850537022,0.6080294549465179,906,906
-0.6063791783853782,0.481849361896652,-0.06226490824436312,97.64096179439767,238.65890238945357,0.6082712411880493,906,906
-0.6112390443865839,0.48701869433356537,-0.062110175026509284,97.72204744248556,238.17716986375672,0.6086466312408447,906,906
-0.6108620379738614,0.4862935710176335,-0.06228423347811396,97.23832057492808,239.72204275123192,0.6086771786212921,906,906
-0.6084526393366544,0.4813098147215455,-0.06357141230755445,97.77793192004862,237.54952062373854,0.6092328727245331,906,906
-0.6050019742368884,0.47282107102502985,-0.06609045160592927,98.84095334904697,237.7690019281899,0.6088314950466156,906,906
-0.6067845464168549,0.4725571279768707,-0.06711370921999207,98.18191262919436,237.06153800453453,0.6091322004795074,906,906
-0.6287113510439403,0.46673183075798746,-0.0809897601429764,100.47183531836927,239.7947336757867,0.6081565320491791,1077,906
-0.6260501032569006,0.46518057501462323,-0.08043476412113867,99.75177642786383,239.2915655002732,0.6080439984798431,1077,906
-0.6202107511719663,0.4578446642291375,-0.08118304347141442,100.07631133025532,239.10673520093718,0.6079120337963104,1077,906
-0.6181875190618265,0.45636603947371573,-0.08091073979405536,99.88164000453695,238.35400672317542,0.6078038215637207,1077,906
-0.6218787220416672,0.45938762750883966,-0.08124554726641375,99.75729357951688,238.80361383942292,0.6079472005367279,1077,906
-0.6116957851387956,0.4577225765045167,-0.07698660431713947,100.35804748651499,238.9522157277419,0.6079310476779938,1077,906
-0.6207849328490203,0.45708154980246873,-0.08185169152327576,99.36864694542498,238.70020252960506,0.6078952848911285,1077,906
-0.6162838609701395,0.46485532181138156,-0.07571426957937899,99.89121759102314,239.3194757548608,0.6078614592552185,1077,906
-0.6205378335465792,0.4609146912110967,-0.07981157116774126,100.20904923481811,238.8763418626437,0.6077782511711121,1077,906
-0.6079284118682216,0.45843939996463734,-0.0747445059517921,99.96262788266178,238.92028096214796,0.6076738834381104,1077,906
-0.6184112069253657,0.459362304861414,-0.07952445103197583,100.16724232257822,238.23350179074907,0.6077182292938232,1077,906
-0.6117643977058352,0.4649510949252526,-0.07340665139029132,100.24218878018479,239.05538732475733,0.6074407398700714,1077,906
