left_ratio_x,left_ratio_y,right_ratio_x,right_ratio_y,left_width,left_height,right_width,right_height,screen_x,screen_y
-0.5471866046208596,0.4513297605516904,0.5156028280583324,0.38675366124575233,104.26864387869071,33.799524231765304,104.09693889489985,29.141933737965342,1014,20
-0.5477768871169737,0.4282446735706478,0.5095888450747408,0.42720686916805206,106.60470882201929,32.54887500339715,106.76834767918645,33.88374137671029,1014,20
-0.5515668102147916,0.42392576115645025,0.5120291731512387,0.39209259816380504,105.75632764258602,31.661278064284648,106.26507796901022,30.15836705186616,1014,20
-0.5442629640088754,0.4278504476565055,0.5145659009672394,0.4323535986749267,107.24567020702568,33.070558756870206,106.55653689747412,34.084286724464114,1014,20
-0.5491969027631638,0.41869336841397714,0.5186510584435345,0.38301469211720124,105.75581962131328,32.97774084613745,105.66318432311006,28.02673450821524,1014,20
-0.5409854153916063,0.43058871957985045,0.5104728401219787,0.41734478314839557,107.77674098072981,34.00467346864265,105.4421235381189,33.156643861303095,1076,20
-0.5444119939964511,0.43006594805419107,0.5173108553184999,0.3970265301116752,106.05668805378288,32.82595242924355,107.30607459382799,33.474650188697254,1076,20
-0.5557903913952447,0.428138560390597,0.5126985233356167,0.4024339250701407,106.2227955257287,32.92982397713896,106.51495793320163,32.757248665000155,1076,20
-0.5583906631935632,0.4171549635585098,0.5155466161469003,0.36898175711899417,105.71031471566151,33.42604137856651,106.08701660766017,30.881210337822214,1076,20
-0.5426507474495633,0.44940861030984275,0.5204862585779189,0.40444193735254663,105.93125203618364,34.12119894397576,106.86579368299802,31.53489149847832,1076,20
-0.5531123220789494,0.41597754647738455,0.5251385128872361,0.35143490382129466,105.42730389726735,30.559179856695174,105.91905898923714,27.89379077135061,1076,20
-0.567214922776706,0.41188952352028035,0.5103342291486838,0.3242671245617895,101.31356188082785,22.959511716101687,103.42854509113585,21.302422425957655,1076,20
-0.5454075762447673,0.3427997422679466,0.5072727145020325,0.3262543238983847,107.18961571076792,17.27237492177352,102.6603560502423,15.605390837090024,1076,20
-0.5751732871599328,0.3792591413076385,0.5087791100615557,0.38443027355384235,106.18061642338833,23.235170877666896,100.69324845450588,20.17945186657211,1076,20
-0.569694815039293,0.37266500921644,0.5011119160708173,0.33917308990150546,108.12866849178943,26.773190534524954,104.70489802301485,24.372775693884293,1076,20
-0.5651195871875624,0.41132923971815794,0.5042354752831449,0.3936793680258298,105.91523605291695,29.681785546571426,103.11054916543009,30.259029023314344,1076,20
-0.5565060008738103,0.39587992393447163,0.4883234521465798,0.4167583076826566,105.22147999902893,31.109727972737026,104.41558473640849,31.871074508382524,1076,20
-0.5541596793016385,0.42008803905441333,0.48660273610361876,0.3892297267503148,104.65218696977347,31.529118604325166,104.32150586423874,31.179497473440346,1076,20
-0.5557742101918398,0.4126962645148409,0.49002496539297213,0.4145042785224875,105.3333599650101,32.186331567406896,103.7821150413418,32.242860890810036,1076,20
-0.5590751040218497,0.42327222263030817,0.48999330597167984,0.4010271204733298,105.25123586935851,31.67442375601782,104.405875781032,32.194604787504886,1139,20
-0.5614446187721832,0.417325771534299,0.4938071145711529,0.3813039849378236,104.84046330582275,31.639859416476995,105.1786803374857,31.272499829658287,1139,20
-0.5552854217943984,0.4326002693856617,0.4933132464527475,0.36773609028074283,103.8943897583959,31.676385124533386,105.37305928462355,30.630811260974294,1139,20
-0.5495540099277142,0.4275160564644702,0.4983790666967678,0.36958021546219433,104.24897020267146,32.11498104025257,106.96105706796797,31.59062394378509,1139,20
-0.550163209705242,0.4210229476351261,0.4861383827675747,0.3886453161699619,104.44929778197404,31.97941361129261,105.37149500972262,31.471521300051744,1139,20
-0.5593544644021073,0.42005133820773355,0.49091511739110205,0.3956537461334977,104.96727334897801,31.9649588765049,105.34907394535877,32.625169065589795,1139,20
-0.5646023430103294,0.40901754008992824,0.49572115214557017,0.4244220050486441,106.48981185105009,31.03149960855533,105.90654486637911,32.757250258936,1139,20
-0.567128268386057,0.41610619005838445,0.502021730556458,0.3788267911809743,105.91038554735358,31.61656638201906,105.55441127338338,30.377904631139696,1139,20
-0.5652015501626202,0.4149349839795903,0.49873889599672855,0.3661006649355351,104.24633956073421,32.314887777283026,106.0787097977381,32.70709477615633,1139,20
-0.569742417017956,0.41289993213040466,0.5003850614288489,0.4183504951882072,104.11148745029834,31.6913603243361,107.1198056145747,32.32803361575604,1139,20
-0.564553726822256,0.40255159117616274,0.49995571742468103,0.37241689829616326,103.7307687820619,31.434952291466402,106.44085395221744,30.174087225529846,1139,20
-0.5651379647273759,0.4042378435337795,0.4916581166415032,0.4284902091732025,104.4254355937243,31.783629779550413,103.9536530724351,32.72357249429199,1139,20
-0.5601045204924923,0.4130139000155217,0.4973477783281567,0.3991675723472826,104.5084784937305,30.32022890897311,105.79832279113388,30.424688111710857,1139,20
-0.5634207208011304,0.4117323385211199,0.5052133067068054,0.4148815856417851,104.16309980531979,32.72650341805582,105.28808139483681,33.39523652801245,1139,20
-0.5636342129297043,0.4036340218834229,0.4996599967199832,0.4094574801902816,103.89248282802367,32.87707052322304,104.66742697837338,32.076026622436785,1139,20
-0.5732402836358421,0.41208691487698884,0.5089429546772877,0.3829754003755384,103.68013831827736,32.50432861139991,106.49122736018299,32.849996212488605,1201,20
-0.5669708670708273,0.4082837349713937,0.4996253462334755,0.3977834941578505,104.74546418013816,32.52188753480318,104.4344088847947,32.346274607863066,1201,20
-0.5712500838199913,0.3998484237313814,0.5006719522615435,0.4022864210441673,103.12652744158201,31.052435518317292,105.1994270678483,33.33412265740896,1201,20
-0.5644556286983725,0.4105164074022391,0.49896531716662784,0.40103715542075913,104.45445260773076,32.56862184135399,104.5227838974994,32.176142401000824,1201,20
-0.5705012889154992,0.4080592780908505,0.49308572644003346,0.4306711281315847,103.80108824143188,30.6424681771712,106.75434897573277,33.49803539988868,1201,20
-0.56106891410315,0.4041552466949436,0.4985379516712135,0.3926163796912134,105.21733496350784,32.48202875546724,105.55447056637189,32.26320989641465,1201,20
-0.5650485233259671,0.4129908169232283,0.49457089043018726,0.42540916989868427,103.3601355687199,31.312167811181475,105.99296638951948,33.21040370696399,1201,20
-0.5659761792370017,0.4034639328708424,0.5008541585150492,0.38548961710553575,104.29433723469916,32.8049326566541,106.06552581629325,33.39438079236311,1201,20
-0.5647464915818232,0.40524533749757397,0.4975723553648581,0.41214184332892334,103.85555027251955,32.61608982657201,104.94281630421396,32.72053885087751,1201,20
-0.567067816079199,0.4124004878907327,0.4987400768637193,0.41088855074706293,103.03748427200365,32.367694599886335,105.34900516810809,32.95883742332062,1201,20
-0.5663968053207141,0.4147404884524577,0.5009254096724594,0.4060858352035839,103.2395649739323,32.85962801662403,105.20514085749886,32.667473085432434,1201,20
-0.5677625089408398,0.418125049371206,0.5019833253838828,0.4089780337106575,103.45029488505645,32.97191281867336,105.38238466324003,32.54159922982772,1201,20
-0.5664976530087714,0.4264561169239522,0.5032250269070127,0.40334012506970257,103.42017089915043,33.16766620727338,105.75138481550883,32.92129582648426,1201,20
-0.566563335364119,0.427448601875603,0.5073282512728392,0.398827746901752,103.69389810380979,33.31775699899286,106.3230690996932,33.22727166381454,1201,20
-0.5676072420333457,0.42142869702823565,0.5021968035313074,0.4082311643193259,104.2424303473879,33.66247321512868,105.8778927558942,33.23172786636339,1201,20
-0.5666493603716477,0.42540120733499703,0.5008998461596048,0.41847272647615963,103.24282962139048,33.42196969033452,105.5102635252686,34.027163691647786,1201,20
-0.5670412147886938,0.42754903364811625,0.49276185628905744,0.4343482393062079,102.65895871154754,32.87706232167958,105.07664646901166,33.89990004341764,1263,20
-0.565678738089045,0.42821536749650724,0.49336304307213535,0.4231676303678997,103.19005706638363,32.46316034294571,105.28123736149387,33.68919531050406,1263,20
-0.5653177929938537,0.43006712128228913,0.4872476783104907,0.42107036904051587,102.9567409857263,32.52021361494046,106.371490490218,34.78359646646238,1263,20
-0.567346205910415,0.44388416066981856,0.48470389138584796,0.3912906923871402,104.42150554959079,33.39366054916312,106.24078761554557,34.16983876842223,1263,20
-0.5681808845029743,0.4396619081314405,0.4925508719319971,0.4117142511079933,103.03725122769451,32.316238429082695,106.47714717550974,33.68732701134186,1263,20
-0.5698928408049754,0.43708337652867435,0.4888675951214056,0.42627260851584226,103.05284113157668,32.383318265385086,106.36875307375755,33.900619074123554,1263,20
-0.5711306224787519,0.43678911868321335,0.4868395505891759,0.40756822963408545,102.52382635517877,32.27942113161939,105.90848668946029,32.76772450484268,1263,20
-0.5709720431993729,0.43318904639175576,0.48758722824425627,0.439074048732727,102.98082392664946,32.2608803304692,105.22573516350965,33.32977595886714,1263,20
-0.5705521062204797,0.4289788774124495,0.48257740256765796,0.39036723067442186,104.06222384015987,32.64893047037978,105.98849303805169,32.93952208841886,1263,20
-0.5728776958788053,0.4304320872184176,0.483019844324812,0.40388895099554073,103.88739330567881,32.32468993054619,106.33138381472696,33.47265287640132,1263,20
-0.5646657770096442,0.43949699326657415,0.4747049682118639,0.4001285677060239,104.71715165052159,32.53840225510651,106.3527591815125,33.533678588444104,1263,20
-0.5668692247057178,0.4466410415680404,0.479053524353162,0.3865008651966153,104.82036884960777,32.877089520863585,107.18929806450396,32.97240141695303,1263,20
-0.5750472213849954,0.44802763882677354,0.48520717938417746,0.38970729246651714,105.22326568570047,33.07692469032752,107.60023091018206,33.247371786017226,1325,20
-0.5724252962519913,0.44523087817496215,0.48970767545981514,0.3964621899896302,104.18991265825906,33.21081843629266,107.53094589293153,32.92770547819751,1325,20
-0.5724755933498145,0.4392186895541759,0.48852552767477264,0.4017375794717523,104.71330642162691,33.618667001784004,107.02512927077241,32.65619499896708,1325,20
-0.575390327676543,0.4628541056918607,0.489500376583783,0.4261944963409763,103.30037717583548,34.41870942307564,106.45381854209401,32.895912183088384,1325,20
-0.5746073798021732,0.4582773993774919,0.4824955031658321,0.45100636144451023,104.75630942095573,33.99886023908513,106.1070502951114,32.19832913552384,1325,20
-0.5756701370392701,0.43875694342603533,0.486980502184362,0.4313310280396086,103.91613373446359,34.1050546129695,105.92271774215813,32.40895236228781,1325,20
-0.576411472187606,0.45450272465581126,0.4835335662495633,0.4468610371797659,103.54751249931336,34.490557965772986,106.40562478880648,32.00189772873857,1325,20
-0.57739817377677,0.45154187307563115,0.4882744261637017,0.415785488635564,103.38195925253291,34.410494923479156,107.02133939641375,31.989922982804863,1325,20
-0.5751388175678733,0.46286701318584095,0.4903470055538504,0.4172604873386353,103.4430507989458,34.08911648905504,106.33933240578752,32.08588304484837,1325,20
-0.576701642806711,0.45301674251741014,0.4886152688145847,0.42403624875040924,103.79585079656351,34.29448722008811,107.85660909700623,32.77627182009411,1325,20
-0.5785935095677689,0.4498614352460271,0.4952157578257863,0.4161249379971832,103.72812912568452,34.16355200102947,106.67994507221458,31.88292135318854,1325,20
-0.5766748770743978,0.4494876108987645,0.49035917002975465,0.4231880751452241,105.40543132800772,33.72379744906258,107.51550601416204,32.48160447372864,1325,20
-0.5791959782619105,0.4253017056963254,0.4950552532909266,0.40715050522626356,104.36285943025028,32.821327883392385,107.71271564752504,31.6617137844591,1325,20
-0.5752952986514467,0.4436013435354655,0.49066230069988287,0.4232651833145498,103.24612584607516,32.95653369615232,107.20698237168354,31.983382415029354,1387,20
-0.574502497892598,0.4306497051759137,0.4827467582037742,0.44058648540215173,105.17891353844597,33.236768510597976,108.22165339471263,33.86977791717466,1387,20
-0.57309032490805,0.4180866289735114,0.4838887803053159,0.43944219139642643,105.10470483092233,32.945226487706186,107.64672541220725,32.75061952364586,1387,20
-0.5855533047906311,0.42789047022520177,0.46987266138257,0.4032946683481116,105.36703766435392,32.4325971364716,106.66202375396527,30.960111116503533,1387,20
-0.5797668173284892,0.4344550372053147,0.48221937017260463,0.40860116912706756,105.72691829068529,32.316227881523645,107.77969644359683,33.23503471051791,1387,20
-0.5772987606396843,0.4331753262245196,0.47918905120505084,0.4198057114220191,104.50819398927337,32.93970004728546,106.48120518870707,32.35367092623389,1387,20
-0.5792896998003119,0.4493454824917357,0.4768976500666541,0.4368000007705413,105.24198042253626,32.71746501415431,107.67242060860977,33.617805589332214,1387,20
-0.5782266519046008,0.440432207972194,0.47895028461816325,0.4192092351538789,104.24627919034612,32.935848837708825,107.21885457583024,32.831972025367016,1387,20
-0.5851168119741389,0.43751093975098176,0.47222071656084946,0.4313483467094395,105.93147742836554,32.04077574620811,107.43790718686223,33.43753380770577,1450,20
-0.5758273904547221,0.42866572986975926,0.4818887729725308,0.3971411024493405,104.24966379547566,32.708671852704576,107.34470971409708,33.15945137400304,1450,20
-0.581656867146368,0.4387730187391499,0.476515395934077,0.43276236432591536,105.53988122715023,32.67586277378012,107.46867818603029,33.49458075186518,1450,20
-0.5784041214447625,0.43121296528236835,0.47599994829670134,0.42270396985721376,105.62857076256392,33.24172177430358,106.49594093302758,33.27369913677529,1450,20
-0.5807692626700052,0.42397617090913436,0.47491835500210633,0.42221036992209454,106.80013158399396,32.62285946620494,106.87462584249226,33.407890608597576,1450,20
-0.5814870401944077,0.41819709752821327,0.47120960398305956,0.41641068515711666,106.81915217913074,31.876716849986554,107.51811117834703,33.18959110913711,1450,20
-0.5878277042588157,0.40899544242827446,0.4625440563280965,0.421268709949632,108.4636759749022,32.124854004827014,107.02905529550638,32.82152188579066,1450,20
-0.5868328033961815,0.4050875869190878,0.462760826827586,0.4128978286728157,107.06433704397507,30.680855934481002,107.99878647824977,33.5449256054843,1450,20
-0.5858050158551119,0.4035493315903448,0.4635037510829987,0.38778952528891236,105.0326352565502,31.21127398197597,108.08937470383088,33.184538884529466,20,478
-0.5808401648415839,0.40512453690301564,0.4564815209861022,0.3989183259085117,105.76827052418922,31.323019991612362,108.03985898744926,33.746112420558156,20,478
-0.5831566900183377,0.4119826971870736,0.45033022971244707,0.4007152671921663,106.55717621953501,31.75207385243192,107.29532611718064,33.84940633457644,20,478
-0.5843265210077128,0.41165264977024396,0.44838070596450375,0.41015774710951775,106.5113975656524,31.72655254609658,107.21104792642639,34.16045008787763,20,478
-0.5806999839460538,0.4159171821203821,0.44807268115695525,0.42450101060095674,106.75818500473486,31.82625843709844,106.79564501673562,34.91450648174124,20,478
-0.592525982008803,0.4330859095199746,0.45544748626964343,0.43144609050168303,105.93712695989913,32.30349299626255,107.37027044746699,32.57472742398,20,478
-0.5957845955320085,0.42537339281852216,0.4620643153506252,0.43813619409961624,105.91542624911246,31.51993241541723,107.56518593924953,32.70910497595797,20,478
-0.5925046213548929,0.4252583533127188,0.4629929889571673,0.425755550438491,106.1284925856956,32.179518238050164,107.4020797250338,32.89202796307911,20,478
-0.5225501774060363,0.4342263662842267,0.5710451861057578,0.41525647449490843,107.06031295649926,31.08796631746772,106.635665707299,30.287477649032013,20,478
-0.46398708361609986,0.4528929102533361,0.6084240476326415,0.4805271499549781,106.84195684396212,29.608497639976946,107.12612111394671,29.50569098974592,20,478
-0.4760863928461709,0.4766344455681256,0.6027197417691909,0.476302399172015,107.08392032042461,29.277071245337865,107.76707937553344,29.661579600494065,20,478
-0.466738369658929,0.48077930884065806,0.5960122587107988,0.4540928007397817,108.7880284294868,28.88314469288575,107.8738996140995,29.25269080842012,20,478
-0.4636687532620202,0.5015030476680467,0.6084729730828257,0.4712354159243959,111.79424631299686,28.15785700989259,106.9856641323242,28.88931818840222,82,478
-0.472564494186307,0.4822218321523489,0.6096748839692466,0.4742077188996474,108.1564881968153,28.467417267204098,107.24665115597507,29.45377293842545,82,478
-0.4561062930372771,0.5012264662876736,0.5993864989398514,0.44972321658898434,109.78097291555402,28.431926377986954,108.49392320425002,30.09558697874194,82,478
-0.4488051956914249,0.49149766116158905,0.6020706702653211,0.44980490563305203,114.39445985646256,28.52661555823494,107.61239692307898,30.12074754419556,82,478
-0.46082355525830027,0.5154285151887124,0.6102667757233977,0.4701777946003197,110.8176237644449,27.937892147502975,107.14957214582502,30.264961300373283,82,478
-0.4567108909147045,0.4967335040077226,0.6006677705340052,0.48402439475347486,108.98890651275926,28.54135796187773,107.92641487775245,31.062936817807866,82,478
-0.4379415742856246,0.4907576245009856,0.604799037047516,0.4586455020727165,114.23289142510248,29.503436336622173,108.34930656357136,30.903561516586432,82,478
-0.46005883492143057,0.5110154926663768,0.611916277346399,0.46702381045187286,111.45045301156198,28.006577961079195,106.81641236847591,29.499394963259757,82,478
-0.45855907641905497,0.504286656007755,0.6079186529102405,0.4593460787453846,111.10681715668115,28.608773922699434,107.6012822191593,29.945795259403962,82,478
-0.46961867922657335,0.4973253007761239,0.5987598752353653,0.46999310718468906,108.2177876668747,28.568748738748592,106.75751964090442,29.02621876144471,82,478
-0.4603967538424099,0.4990914621662873,0.594940452178476,0.45901870147340884,109.82552748954059,28.447401071744036,107.85587625877929,29.805876350118325,82,478
-0.45333347778669314,0.4995439956151679,0.5959646826058552,0.4598191800895074,110.82631674886096,28.546112964420995,107.65399988473789,29.181543475439277,82,478
-0.4631437037317817,0.4924130538623668,0.6034847322912562,0.47241905045529764,109.17747750899107,28.236441067100916,107.84608473700546,29.172173121819945,82,478
-0.4665619884382969,0.48474629742864195,0.6015580324129068,0.47120876430904807,109.08596913147827,28.297385682606894,107.43947739871406,29.13507874295502,82,478
-0.458060138557728,0.4954333736597212,0.6033310882502974,0.46347767409321,109.92056089947573,28.404596569551003,107.61349504784899,28.845222823944322,82,478
-0.45290387922053044,0.4987945059123846,0.6012383420335607,0.4574106228179508,110.58602313891843,28.28352805130709,107.75185374791228,28.827295477649745,82,478
-0.4485709689310704,0.4978741806002292,0.598641059797155,0.45632223499167046,111.78317863661363,28.496266458337043,108.14708776137476,28.549445278809362,144,478
-0.4558588144652574,0.4845093877326888,0.6022921486073811,0.4759303421186185,108.92212441344519,27.799171022344527,107.13124419796864,29.346489132974995,144,478
-0.4531136728503843,0.4891748049304093,0.6010141170336156,0.4731511336581927,108.93974339647649,28.132535999812518,107.36114888540165,29.312202834558377,144,478
-0.44241357168325585,0.49841413530195694,0.6031343803620225,0.4675417059014555,111.81716836261067,28.14909289751827,107.93434634089834,28.906206914990896,144,478
-0.46171630403037506,0.47523828409718255,0.6046931371513454,0.4725024710682631,108.39678100883968,28.021001717293547,107.08097243409661,29.609797801603666,144,478
-0.4517418132778377,0.4978096991061284,0.6087715766148217,0.4669761458308678,110.63616328853648,27.853783032492178,107.47252112081502,29.11504535549937,144,478
-0.4550222132406388,0.46746982740158605,0.6004513085413102,0.46276696100140363,110.76635842786524,28.06032207272188,107.20810217841172,29.02723660364162,144,478
-0.45339386177178065,0.504277164647831,0.6007836027457487,0.4603368453505703,110.4070704340565,28.59220674772643,107.76940890878559,28.47106828342977,144,478
-0.4625267194739872,0.4868832278730929,0.6043219456810368,0.4578240066986297,108.35357710262068,27.847279748085565,107.55389174353958,29.310964839198515,144,478
-0.4496895933791749,0.5006105165606588,0.5997355371479441,0.45112912330249016,109.68030142369285,28.52258798391087,107.81672571733937,28.72925943344068,144,478
-0.4591299865517898,0.49814282575553254,0.599304855938382,0.4611439969121249,109.26300116951661,27.910107264463008,107.72196414549141,28.705588016571994,144,478
-0.4567127545639801,0.5017152790084756,0.5968038447311382,0.4578250561194726,108.64742884458896,28.0225156632889,107.84702265151527,28.161301809094816,144,478
-0.4599158963197605,0.5032821155206454,0.5967925322853106,0.44619996629440933,108.88008871720852,27.96264690524167,108.10621705531449,27.553586292615044,144,478
-0.45911625921629484,0.4973539459498604,0.5957932131124416,0.44967442640480837,110.32326987651398,28.376451461036474,108.14194488691935,27.362306766914983,144,478
-0.45652290343087915,0.49135626137214655,0.5939502331456405,0.44522322059990305,112.72203307347839,29.71274361504545,108.04455405945568,28.368628281350396,144,478
-0.46190543737578393,0.4851384790274192,0.5975371637523041,0.45125484169134283,111.78087621652635,29.02885288089043,107.86328922010198,28.135235563468466,206,478
-0.45687850718409634,0.4723553572149687,0.597163757191469,0.44339259897423733,115.56095696050868,29.270821979909996,107.85561296728105,28.63180696125583,206,478
-0.45159071917803256,0.47564184932311193,0.5966670629983671,0.44224087858992606,114.40867842329659,29.060452125870274,107.63736586486996,28.69254399499326,206,478
-0.45128843993779594,0.4731962302656007,0.5981988329943531,0.44503620620539464,113.98713911910887,28.96550339833723,106.80599253756245,28.847179665800727,206,478
-0.4507488085129255,0.4756365482417669,0.5982655591971816,0.4439789053563603,113.69503579072543,29.45948991788018,106.35794392909864,29.036074627028412,206,478
-0.44882438296200544,0.47170371870545746,0.5997902892156098,0.45586009756111884,112.98080896467215,29.111740437552577,106.09386729704585,29.26100772985962,206,478
-0.44903686002229054,0.47059894821204923,0.6001654299092206,0.4545814059236497,112.60558923530598,28.690239326080942,106.24702735098343,28.773904451987555,206,478
-0.45294535404581604,0.46392875179426246,0.5971701038917594,0.438327197697328,111.51882213132828,28.098141712412712,106.96258005086202,28.696130067376465,206,478
-0.45510293759397735,0.4692646301359759,0.5952859663687898,0.43471692799118217,111.30608748490963,28.91352321348263,106.66344934001883,29.02847883309042,206,478
-0.4541989965679421,0.4766520523946415,0.5959039095297711,0.43712223663522265,113.40989005565724,29.729090684848128,106.76101877210674,28.809398748330207,206,478
-0.45369552464286167,0.47834388058286265,0.593879530053467,0.4348215364941218,112.55805378797174,29.702400586756195,106.60445485727764,28.496528774724606,206,478
-0.453743531715302,0.48694855216044447,0.5940977516515962,0.4249750589868224,111.02528853760144,28.928879350863877,106.26768433052149,28.237328199670316,206,478
-0.45635879428538684,0.48212329071501436,0.5925264651669833,0.44683536508617955,112.5622036194511,29.571035721140085,107.3740066527886,29.1897287041276,206,478
-0.4596293512396229,0.47760668339506485,0.5965161902249101,0.4314560883815648,110.65799797420506,28.989286761580686,107.26516063903765,27.340950651000135,206,478
-0.45379791986689216,0.4936412612499753,0.5903511408694899,0.44682222473251554,114.95388197202956,29.973723262759112,107.47112558413292,29.587784037123658,206,478
-0.4748082759146759,0.4645023413720556,0.600413482181729,0.4198187616489192,107.6206724601956,28.591730477618214,105.94181549189769,27.56783860590467,268,478
-0.4543663691541868,0.481691545319416,0.5919003365086243,0.42772575453386985,114.1772438169387,28.98921356821551,108.0154214744497,28.51671810055123,268,478
-0.46757299385073653,0.4683932268453487,0.602940257132351,0.42707341754847794,108.32412008841375,28.820397581611292,107.10491601228493,28.001668744484363,268,478
-0.45498729859958276,0.47839282521530946,0.5943363045056407,0.42588166768295516,113.60779033312241,28.979998618518596,107.42752105612497,28.081991136287254,268,478
-0.4619358337474062,0.4611426300612992,0.5987224101082337,0.42608007503820877,110.08032793790827,28.850013907453963,107.3156442855541,27.868277694497944,268,478
-0.45303792710601964,0.4797436708239532,0.5968755001629606,0.4230066809009524,114.75290702593186,29.54596058858954,107.55280274871969,27.456103561894235,268,478
-0.46170707307554876,0.47364035775477376,0.6026735771277796,0.41473283467209326,110.50455942655107,28.81710999026505,107.75539598990208,27.70676523349502,268,478
-0.45371052240431253,0.4806299656460455,0.5965995269910314,0.43230009945929376,114.63853713522488,29.22735785658049,108.44350186673532,28.020496923724988,268,478
-0.4663937483147721,0.4738432321811871,0.6029791288415063,0.4155104109664688,109.10703885758059,28.690247974798957,105.90839196947334,28.010158841310897,268,478
-0.4572620639961892,0.4816151979205992,0.5963489385042903,0.426457241203629,113.73800673424061,29.27877362056812,108.95366653005323,27.614038068953008,268,478
-0.4679532053219457,0.47407425349024984,0.6048367689346682,0.4146092468142955,110.46499323963342,29.202440691346748,106.37382154572487,26.98575903219582,268,478
-0.460116249845905,0.4945142550113527,0.5967794520695348,0.4305947680876602,112.44722665512991,28.546299187561413,108.17474516767356,27.965078380534138,268,478
-0.47459182515800735,0.45419963556648396,0.5991646358715469,0.41001883793730487,109.13019276309254,28.497625562548247,106.8991303778542,27.209223854152768,268,478
-0.46771628869929616,0.48310736846594476,0.5965318070670194,0.4057724245263223,111.15797300296887,28.77553863773659,107.42848921721095,25.93149231378804,268,478
-0.4691049116881921,0.46068420432627927,0.5861245724968297,0.4245087209317525,107.97635172096523,29.472589862210963,108.31248934128905,28.907212337745634,268,478
-0.4652112480300437,0.47383078353070573,0.6041758592785538,0.40597815687138855,109.71831524408613,28.11306796408425,107.79867381998395,26.49250709167816,268,478
-0.4706469578246581,0.45554660805725217,0.589172001904225,0.4063262162423423,108.47240611676726,29.826739600964867,108.41636195086744,28.494985076653467,330,478
-0.472181902383259,0.48701406105738393,0.5991151236714621,0.3883861002556237,109.96880110795607,28.298988493547185,107.31502107645088,26.507582272554334,330,478
-0.47768932844116413,0.46925736700700427,0.5935990948538237,0.3700664456051367,109.18834617422807,29.04909364504761,107.69839913073636,27.00171909337469,330,478
-0.47336379312579585,0.48068826216051036,0.5983605900862579,0.3955449514587265,109.04232331293055,29.791761297726257,107.57428030075988,27.166719825099285,330,478
-0.4731595119553693,0.4755573557047622,0.5976703079339053,0.4037454184587764,109.26136738472754,29.802262495400328,107.57502019639811,27.315195809409655,330,478
-0.47266050747930693,0.4737881448244468,0.5953286296775165,0.38995470706750396,109.62029196627756,29.28868903894952,107.24249601909136,26.747123530780865,330,478
-0.46772841731253995,0.4708709426239264,0.5951812163223551,0.3954903254303011,109.39148138475666,28.95474351520059,107.04178372238425,26.84086773763248,330,478
-0.4604459559132404,0.46599007878738136,0.5944616334565935,0.39338155740591885,110.50884413002024,28.674368804369163,107.19541945443682,26.484503427375326,330,478
-0.45990707671550635,0.47162001670134085,0.5942409745597412,0.3990901585765325,111.71329544407332,28.861664475138284,107.94142736734501,26.816675960287977,330,478
-0.4594294689672789,0.46461186344113065,0.595068655052704,0.398674911307348,110.19823978732828,29.55596473077398,107.61089980014896,27.00510600087932,330,478
-0.47070121614009025,0.48040076320116476,0.5786499348001323,0.41192268400257553,108.43206414508104,28.593419329545977,108.13911487620656,28.499782723860932,330,478
-0.4700946393794825,0.48849420832114104,0.5796321424191061,0.40860935029948403,109.72370268392245,28.499860148768665,107.72763189198668,28.35782314299939,330,478
-0.46439869529280015,0.4742429294633693,0.5819590632379927,0.4185007915398716,109.26895874556116,29.110746784706162,107.93579923693291,28.287157270530585,330,478
-0.4697866703585624,0.48185257268717124,0.5768977118829001,0.43636863489160505,109.98929564120499,29.348113997887424,106.81155033210712,28.11535726338243,330,478
-0.4643579669223568,0.47832965126453775,0.5748419946025344,0.43988498492677847,106.78582633414294,27.92469114094044,108.32391353825741,28.496019793149202,330,478
-0.46761866517994494,0.49023392765827994,0.5836047213498126,0.40928539174449713,111.18619615214915,28.182583571290937,106.28486809807411,28.170845002921386,330,478
-0.4687036272799597,0.4748214717432225,0.5836477173768088,0.41066997849552866,108.28012116634302,30.074721891167627,106.85684320812159,28.68233654729963,393,478
-0.4727353456032851,0.4707789909342924,0.5812073672273281,0.41568134295636266,106.7317195392964,28.717416840413634,107.47149785169204,28.183080795860217,393,478
-0.4731456517703463,0.4898889429006895,0.5777863075402083,0.42043527609699904,108.86015724707616,29.087036946491118,108.26450587031178,28.2762769057693,393,478
-0.47610701509935077,0.47804155282804295,0.5814563429582307,0.42359038630916707,107.6782792500084,29.95266559926985,107.20917658643509,28.91122213039701,393,478
-0.4651925012178602,0.499880961749023,0.5788123766637433,0.4221316174611928,109.38792036389326,28.368088576015513,106.79137908611874,28.940220994940983,393,478
-0.4734195123867383,0.4858624770483676,0.5886345399240677,0.4062546272219862,107.38727929090241,29.9004551673738,106.31862867868702,28.635168368617453,393,478
-0.468514296604138,0.5039457880330519,0.5790171461157151,0.4184136943084878,106.88919673160461,28.441499656152942,107.50526329773028,28.815674555352295,393,478
-0.4746672645841562,0.5038835124115415,0.5807140855191458,0.4054360952710295,105.34932228283728,28.171366211384356,107.30383936949299,28.482920699675034,393,478
-0.47553091045357465,0.5054549652788867,0.5790617986763332,0.41172147444133167,105.49804134294376,27.621986839141552,107.47444335765582,28.591417045238618,393,478
