left_ratio_y,right_ratio_y,avg_ratio_y,left_height,right_height,avg_height,normalized_y,screen_x,screen_y
0.39837520193363457,0.4719929871755583,0.43518409455459645,21.97447645324105,27.771777458501045,24.873126955871047,0.7237949073314667,1109,380
0.4167790707625036,0.460038979762805,0.4384090252626543,22.524582269194052,27.50299985135713,25.013791060275594,0.7237538993358612,1109,380
0.40873482547260137,0.4559764073516096,0.4323556164121055,22.226406316010117,27.42347679797135,24.824941556990733,0.7237301468849182,1109,380
0.4035477600692237,0.4607956529374374,0.4321717065033306,21.900984605331892,27.34482007692143,24.62290234112666,0.7236517369747162,1109,380
0.40793657278785517,0.46052679597978546,0.4342316843838203,22.19304973226707,27.329473064342924,24.761261398304995,0.7236527502536774,1109,380
0.4096941638147501,0.4572323614746693,0.4334632626447097,22.256851440452166,27.723912557727882,24.990381999090026,0.7235382795333862,1109,380
0.40772278930964023,0.461965107713185,0.4348439485114126,22.18810848442321,27.311827225462512,24.74996785494286,0.7236112952232361,1109,380
0.4197457835769225,0.463902213293619,0.44182399843527076,22.57978117986037,27.30685052561672,24.943315852738543,0.7236483991146088,1109,380
0.4097192267639514,0.45659923079596104,0.4331592287799562,22.225323895162962,27.531846920610217,24.87858540788659,0.723609447479248,1109,380
0.4117826720761453,0.4563553654340402,0.43406901875509274,22.362357302382303,27.172894076128227,24.767625689255265,0.7235195338726044,1109,380
0.41589927129089355,0.4485796887122081,0.4322394800015508,22.719272394201727,27.703319493711465,25.211295943956596,0.7233991324901581,1109,380
0.42328112643420246,0.41754729972961974,0.42041421308191107,21.821189989826067,24.593719245822026,23.207454617824048,0.7238663136959076,1462,380
0.42061754145210756,0.40999336398920605,0.4153054527206568,21.304804495625074,24.723563625747612,23.014184060686343,0.723760575056076,1462,380
0.42563308396474914,0.40890626778723366,0.4172696758759914,21.811470136534744,24.64131068440433,23.226390410469538,0.7236770391464233,1462,380
0.4280657901467897,0.4180024053655776,0.4230340977561836,21.898950994898016,24.835059199720387,23.367005097309203,0.7240207195281982,1462,380
0.42605777650477644,0.41575481874281905,0.4209062976237977,21.892469673151922,24.670333874441987,23.281401773796954,0.7240636348724365,1462,380
0.43132542272858526,0.41071459819998046,0.42102001046428283,22.024183821083952,24.287528757108024,23.155856289095986,0.7240265309810638,1462,380
0.43631252276182586,0.41699859846474335,0.4266555606132846,22.149406559549362,24.55059248183099,23.349999520690176,0.7239249646663666,1462,380
0.4510094781098705,0.413568356244139,0.4322889171770048,21.80829176699358,24.53661898045354,23.172455373723558,0.7238834500312805,1462,380
0.44065359410249216,0.4123943656891138,0.426523979895803,21.70593951907376,24.709804410968754,23.207871965021255,0.7237534523010254,1462,380
0.43705515105532966,0.41088093346091503,0.42396804225812235,21.948870467307646,24.435307291173473,23.192088879240558,0.7236217260360718,1462,380
0.4373162144963142,0.4134592649537362,0.4253877397250252,21.564087309550235,24.583106260482705,23.07359678501647,0.7236219942569733,1462,380
0.43823138841440146,0.41479471512876087,0.42651305177158116,21.89039915954324,24.32812677970909,23.109262969626165,0.7237141132354736,1462,380
0.43767134509701217,0.4174040886075208,0.4275377168522665,21.530999452243925,24.640867133858162,23.085933293051042,0.7236407697200775,1462,380
0.4283811070320175,0.40828808470711575,0.4183345958695666,21.55494182107993,24.647086601346004,23.101014211212966,0.7235191762447357,1462,380
0.4373601551464989,0.40523271816173484,0.42129643665411687,21.817581799368778,24.59098496134856,23.204283380358667,0.7234800755977631,1462,380
0.4354513168791956,0.41752699113794733,0.42648915400857146,21.614011970474774,24.7278159751122,23.170913972793485,0.7235354483127594,1462,380
0.44013882373997576,0.4080443534750933,0.42409158860753454,21.79801880776182,24.794011444148143,23.29601512595498,0.7233188450336456,1462,380
0.43914260997629834,0.4049265220480171,0.4220345660121577,21.870043089072034,24.7966931571443,23.333368123108166,0.7232261896133423,1462,380
0.44410065435510193,0.40004346015007036,0.4220720572525861,22.209165250103297,25.10017431538389,23.654669782743593,0.7232059240341187,1462,380
0.44496528139497216,0.39727918896555164,0.42112223518026193,22.053601476001877,24.798277423092443,23.42593944954716,0.7231844961643219,1462,380
0.43689258153204297,0.3950472400056869,0.4159699107688649,21.87467305561992,25.210999065862378,23.54283606074115,0.7230740189552307,1462,380
0.4397650945086476,0.4106974614175585,0.425231277963103,22.16756394007883,24.981179427350874,23.57437168371485,0.7232580184936523,1462,380
0.4537661861570311,0.4074517624803209,0.430608974318676,22.189775337464248,24.88283986189542,23.536307599679834,0.7232935726642609,1462,380
0.4357738955826662,0.4076091097473187,0.42169150266499245,21.69432652593939,24.900556063054164,23.297441294496778,0.7231543064117432,1462,380
0.4404248245273839,0.4074944571379674,0.4239596408326757,21.75404684069422,25.054634703526148,23.40434077211018,0.7232137620449066,1462,380
0.4326957467493151,0.412678203973736,0.42268697536152555,21.655402680515294,25.346712523735672,23.501057602125485,0.7231539487838745,1462,380
0.4256585415335675,0.4078292850641624,0.41674391329886495,21.57212713079694,24.63630036892039,23.104213749858665,0.7230490744113922,1462,380
0.4390247778026521,0.4120144558667884,0.4255196168347203,21.93148465063809,25.13459355610423,23.53303910337116,0.7230347096920013,1462,380
0.44738277077548516,0.3990882463925741,0.42323550858402964,22.174725027212094,24.97507869703886,23.57490186212548,0.7231789231300354,1462,380
0.4314766231176542,0.4176550724626848,0.4245658477901695,21.58440490754122,24.98209897169377,23.283251939617493,0.7231433391571045,1462,380
0.43377769841207997,0.4052796933233436,0.4195286958677118,21.87815635577864,24.821941301198454,23.350048828488546,0.7230463027954102,1462,380
0.42316132555884,0.40496911987432815,0.4140652227165841,21.773211606796384,24.978475940407524,23.375843773601954,0.7229170501232147,1462,380
0.3958538866421008,0.5799435621023353,0.48789872437221804,17.184507617843654,23.09196006662836,20.138233842236005,0.7286422848701477,50,491
0.38974673343894684,0.5926614193306676,0.49120407638480723,18.218996353565238,24.8097177438789,21.51435704872207,0.7282630503177643,50,491
0.39914688397019416,0.45946664117382807,0.4293067625720111,6.313168977411956,20.94523592575894,13.629202451585448,0.7324039041996002,50,491
0.8287444303658134,-0.15183126577179681,0.33845658229700826,4.620052334147234,5.705463079151504,5.162757706649369,0.7367310225963593,50,491
0.7923154869700649,-0.1605214459537806,0.31589702050814217,5.223350154930158,4.505108096070233,4.864229125500196,0.7373062372207642,50,491
0.5685585964773582,0.13378855706497783,0.351173576771168,5.807919606784402,9.66736373444222,7.7376416706133115,0.7352259755134583,50,491
0.3382336038097551,0.4215506488479016,0.37989212632882835,8.785606006086626,20.46953402688358,14.627570016485102,0.7316828668117523,50,491
0.37548453750223615,0.5356416306983258,0.455563084100281,15.299293062639409,20.994115436504245,18.146704249571826,0.7296600341796875,50,491
0.35742252401452485,0.5530377331529642,0.45523012858374456,17.380519637558805,21.188917276671354,19.28471845711508,0.728982150554657,50,491
0.36991435356740004,0.5675602395380277,0.4687372965527139,18.298524990233844,22.77031734012106,20.534421165177452,0.7286296188831329,50,491
0.3670816000043151,0.5659069957820252,0.46649429789317015,19.112957589573913,23.03010320750171,21.07153039853781,0.7278188169002533,50,491
0.37112416093494904,0.5896186295967387,0.4803713952658439,19.214554078196194,23.794117893682856,21.504335985939527,0.7277105748653412,50,491
0.37270156023912987,0.5880772084100389,0.48038938432458433,19.27693462031511,24.009843569738045,21.643389095026578,0.7276071012020111,50,491
0.36824304688540976,0.5629082674893223,0.46557565718736604,19.171721330916824,23.701707307889166,21.436714319402995,0.7273082137107849,50,491
0.37380989937448134,0.586800955474439,0.48030542742446014,19.674752143114386,24.06403800711399,21.869395075114188,0.7274693250656128,50,491
0.36254362219596203,0.5929197736930135,0.4777316979444878,19.645523572245036,24.586328221868943,22.11592589705699,0.7271869480609894,50,491
0.3784495322407655,0.5922322712531377,0.4853409017469516,19.54223970762565,24.137913557510448,21.84007663256805,0.7277768552303314,50,491
0.3821729793240235,0.5782149516858486,0.48019396550493604,19.55733911242024,23.98996258453582,21.77365084847803,0.7276823818683624,50,491
0.3832643003788576,0.5884083521848111,0.4858363262818344,19.507193491262406,24.47813748974033,21.992665490501366,0.727678120136261,50,491
0.38415389103684,0.5770926662576892,0.4806232786472646,19.737506977244603,24.265957266801376,22.00173212202299,0.7276323139667511,50,491
0.3829862849319791,0.5765402468530961,0.4797632658925376,19.76776194246301,24.62160191863693,22.19468193054997,0.7274329364299774,50,491
0.36739716870124994,0.5764336858195777,0.4719154272604138,19.85241277483071,24.672610176612366,22.26251147572154,0.7272308468818665,50,491
0.38279305877459474,0.5954574835779466,0.4891252711762707,19.87140911652182,24.69257117205694,22.28199014428938,0.7275767922401428,50,491
0.377386674571889,0.5834243383033227,0.4804055064376059,19.951393002382133,24.76845434140525,22.35992367189369,0.7271741032600403,50,491
0.39427492194992536,0.5781256649531691,0.48620029345154725,20.127031037670296,24.715312676756163,22.42117185721323,0.7274466454982758,50,491
0.3874966445103984,0.5894194502647326,0.4884580473875655,20.22343581629858,25.230899622068588,22.727167719183583,0.7272050082683563,50,491
0.38759980470055216,0.5798321864203273,0.48371599556043976,20.26289522971069,25.5539361457803,22.908415687745496,0.7270954847335815,50,491
0.38749347551676805,0.5791941081948535,0.4833437918558108,20.143029752809348,25.40426021725214,22.773644985030742,0.7268158495426178,50,491
0.38079583048278115,0.5808322752982259,0.4808140528905035,20.122873628650623,25.557704122900716,22.84028887577567,0.726649135351181,50,491
0.38804556275894614,0.5728665403912523,0.4804560515750992,20.471533430485408,25.089862482546692,22.78069795651605,0.726696640253067,50,491
0.3872060853599792,0.5626674880427268,0.474936786701353,20.463381483366803,25.259316947408447,22.861349215387627,0.726530134677887,50,491
0.38431812435376317,0.5672930710454905,0.4758055976996268,20.681808423897923,25.36609238507785,23.023950404487884,0.7264615297317505,50,491
0.3813363602957777,0.5664851901824868,0.4739107752391323,20.396011933716725,24.891474632347347,22.643743283032038,0.7265158295631409,50,491
0.3726289065049706,0.5618802899960348,0.4672545982505027,20.271262785974542,25.23547420949161,22.753368497733078,0.7265500426292419,50,491
0.3866779130060511,0.5714696470921785,0.47907378004911483,20.41558581298172,25.28242288429835,22.849004348640037,0.7264654338359833,50,491
0.4020422426406169,0.5824701640862688,0.4922562033634429,21.054169226862424,26.519283674028213,23.786726450445318,0.726498156785965,403,491
0.39982586960147876,0.5880630530857966,0.4939444613436377,20.905225427870043,27.01056112403599,23.95789327595302,0.7265976965427399,403,491
0.40921955548916583,0.5832393946466745,0.49622947506792014,20.530896232087205,26.015559737324523,23.273227984705862,0.726705014705658,403,491
0.3977817049578403,0.5871405754513364,0.4924611402045883,20.883515167547248,27.16625461252994,24.024884890038592,0.7266228199005127,403,491
0.3975076073065377,0.5873698146806705,0.49243871099360415,20.82941390491597,26.649431094809266,23.73942249986262,0.7267208397388458,403,491
0.38775486572743983,0.5899413952912587,0.4888481305093493,20.840492150246504,27.13101151209644,23.98575183117147,0.7265239655971527,403,491
0.39040170085680326,0.5863728710443307,0.48838728595056696,21.165010266318166,27.085892347813232,24.1254513070657,0.7265929579734802,403,491
0.3989434591495522,0.5881073260972749,0.49352539262341355,21.2519150218536,27.08438210793891,24.168148564896256,0.7266809940338135,403,491
0.3929786512377606,0.5851443835511334,0.48906151739444703,21.33352475739596,27.356071748235696,24.344798252815828,0.7266497015953064,403,491
0.3895613193677751,0.5881417389517731,0.48885152915977415,21.31510327163935,27.464017067141413,24.389560169390382,0.7265854179859161,403,491
0.37707105691029524,0.5848979241189791,0.4809844905146372,20.909605494681927,26.907884266957197,23.90874488081956,0.7263716161251068,403,491
0.3773181083384831,0.5926381146389968,0.48497811148874,21.49269721081178,26.925981062735588,24.209339136773686,0.7262839376926422,403,491
0.3776380416086985,0.5872604040920494,0.48244922285037395,21.52767290378711,27.189430762032483,24.358551832909797,0.7261525988578796,403,491
0.3725207948696145,0.5746626122927649,0.47359170358118974,21.688953047253804,26.584637723411493,24.136795385332647,0.725974977016449,403,491
0.3701306614752045,0.5847264046872991,0.47742853308125177,21.63074185341875,27.167885237080956,24.399313545249854,0.7259199917316437,403,491
0.3740096503163198,0.5818552541029433,0.47793245220963154,21.57214927030298,26.546645692453577,24.059397481378276,0.7260039746761322,403,491
0.37174382336925466,0.5723874757900119,0.47206564957963326,21.131324025506004,26.483485444870826,23.807404735188413,0.7256784737110138,403,491
0.38233024994271314,0.5789570528215192,0.4806436513821162,21.512659019840008,26.525873882206216,24.019266451023114,0.7260582745075226,403,491
0.3966072001761897,0.5832681302088897,0.4899376651925397,21.389599611054713,27.06452164735159,24.22706062920315,0.7260371446609497,403,491
0.3872938818303484,0.5792306687621167,0.48326227529623256,21.440226372153973,26.831079668721678,24.135653020437825,0.7258327007293701,403,491
0.39320255260604947,0.5778647629343322,0.48553365777019086,21.553360458415597,26.813959810623874,24.183660134519734,0.7259716987609863,403,491
0.37547132980211295,0.580533190643466,0.47800226022278947,21.66973183749646,26.937097867410404,24.303414852453432,0.7258298099040985,403,491
0.37863446441233856,0.5712901262636653,0.47496229533800194,22.02866488230687,27.003893527738867,24.51627920502287,0.7260728776454926,403,491
0.4050017244595627,0.5525199702675497,0.4787608473635562,20.476254061207673,26.57210418393421,23.524179122570942,0.7266578376293182,756,491
0.3950979122579341,0.5401855452561444,0.46764172875703924,20.520290456151468,26.200113562089204,23.360202009120336,0.7266252636909485,756,491
0.3924251306683586,0.5536489387707157,0.4730370347195372,20.509793094699518,26.15643504700295,23.333114070851234,0.7265834510326385,756,491
